date,symbol,signal,kurtosis,kurtosis_rank,kurtosis_percentile,returns_mean_30d,returns_std_30d
2024-02-14,CRO/USD,SHORT,-0.1187525645499572,1.0,20.0,-0.00155553232987032,0.028525794861282542
2024-02-21,GRT/USD,LONG,0.538616199217067,5.0,83.33333333333334,0.007238092444060927,0.052062774416546595
2024-02-21,OXT/USD,LONG,1.07250818441113,6.0,100.0,0.0025065866446087872,0.04093912260901679
2024-02-21,ALGO/USD,SHORT,-0.08015149423113899,1.0,16.666666666666664,-0.003676632351912934,0.03803145690787354
2024-02-28,GRT/USD,LONG,0.4217918931497815,5.0,83.33333333333334,0.007963894114640876,0.052551018719051164
2024-02-28,OXT/USD,LONG,1.2090027416788907,6.0,100.0,0.0037866974785369027,0.04090215003590685
2024-02-28,ALGO/USD,SHORT,-0.12784039498354494,1.0,16.666666666666664,-0.0007871833396445263,0.03890966549152928
2024-03-06,CRO/USD,LONG,3.8905055180277603,7.0,100.0,0.009765027503439128,0.03726941944966185
2024-03-06,XLM/USD,LONG,2.488276637319675,6.0,85.71428571428571,0.002372880802197648,0.028203386390519763
2024-03-06,OXT/USD,SHORT,-0.2402951057511573,1.0,14.285714285714285,0.006809916685284856,0.03942388774306146
2024-03-13,GRT/USD,LONG,5.825934070619825,7.0,87.5,0.015799438088755006,0.060164747450628143
2024-03-13,ZRX/USD,LONG,6.556879791820387,8.0,100.0,0.01940535155829275,0.07023881734882585
2024-03-13,SUPER/USD,SHORT,0.09941814099540247,1.0,12.5,0.015589197438504761,0.06751558877040517
2024-03-20,GRT/USD,LONG,3.9129444243727285,8.0,88.88888888888889,0.015414379089233548,0.06530420341835584
2024-03-20,ZRX/USD,LONG,4.604863541288266,9.0,100.0,0.021629381691820295,0.07548365024064421
2024-03-20,SUPER/USD,SHORT,-0.17209914989967157,1.0,11.11111111111111,0.011403762863561314,0.0713975362315227
2024-03-27,CVC/USD,LONG,7.197807136337893,9.0,100.0,0.014856669717150483,0.07077432922416146
2024-03-27,ZRX/USD,LONG,6.085814650951464,8.0,88.88888888888889,0.016968042905588353,0.08538165789513899
2024-03-27,SUPER/USD,SHORT,-0.04383225895278553,1.0,11.11111111111111,0.01159962463959923,0.06847707095910356
2024-04-03,CVC/USD,LONG,5.170332439009009,8.0,100.0,0.013456578417772017,0.07553226143860241
2024-04-03,ZRX/USD,LONG,4.756068591882501,7.0,87.5,0.011802182265315708,0.09043697215099694
2024-04-03,ALGO/USD,SHORT,-0.03891525847208799,1.0,12.5,0.005630845255730777,0.047899937171924485
2024-04-10,CVC/USD,LONG,4.971446691850387,7.0,100.0,0.01212039644901115,0.07624081241424345
2024-04-10,ZRX/USD,LONG,4.367443726572392,6.0,85.71428571428571,0.01218286889021472,0.0916535813657234
2024-04-10,ALGO/USD,SHORT,-0.14037928550996348,1.0,14.285714285714285,0.0045625345084919075,0.048465049807246835
2024-04-17,CVC/USD,LONG,4.139368894107279,7.0,100.0,0.0073462069872524995,0.08079524105210797
2024-04-17,ZRX/USD,LONG,3.154109839265609,6.0,85.71428571428571,0.005856829388130462,0.09715474432629644
2024-04-17,ALGO/USD,SHORT,0.3345076281780579,1.0,14.285714285714285,-0.0020068756699234704,0.056752011232457114
2024-04-24,CVC/USD,LONG,4.12054736768953,7.0,100.0,0.006242062529760997,0.08102927024076984
2024-04-24,ZRX/USD,LONG,2.9943421747000425,6.0,85.71428571428571,0.005961804416219612,0.09782805661690247
2024-04-24,ALGO/USD,SHORT,0.24422980943877537,1.0,14.285714285714285,0.0011667759386299575,0.058353360397368374
2024-05-01,CVC/USD,LONG,3.3267860610390523,5.0,83.33333333333334,0.0029756805659008167,0.08503106134734005
2024-05-01,GRT/USD,LONG,3.418893003611581,6.0,100.0,-0.004502128992829259,0.07201290876342509
2024-05-01,ALGO/USD,SHORT,0.29110770835138133,1.0,16.666666666666664,-0.00534030366416754,0.05698298361074263
2024-05-08,CRO/USD,LONG,0.9913806533560181,4.0,80.0,-0.004024147956876221,0.04533763179210627
2024-05-08,XLM/USD,LONG,1.9619987372577556,5.0,100.0,-0.0047329142346552834,0.03981659763249777
2024-05-08,GRT/USD,SHORT,0.18658087108254717,1.0,20.0,-0.009105391105091875,0.05807532618756248
2024-05-15,CRO/USD,LONG,1.582366234818008,4.0,80.0,-0.0009437702641623328,0.04292435529998951
2024-05-15,XLM/USD,LONG,2.62709517781163,5.0,100.0,-0.0031667183639611236,0.034908409483782925
2024-05-15,GRT/USD,SHORT,0.094943855539396,1.0,20.0,-0.0032074357886042086,0.06084235710806827
2024-05-22,BONK/USD,LONG,1.7060332423411149,4.0,80.0,0.006428919539996375,0.0821927639535479
2024-05-22,XLM/USD,LONG,3.399680065800971,5.0,100.0,-0.0030333673661912643,0.030391917872057674
2024-05-22,CRO/USD,SHORT,0.09310023363083308,1.0,20.0,-0.001483304403200794,0.03360517888604916
2024-05-29,ALGO/USD,LONG,1.7343488941068097,4.0,80.0,-0.005342761072027963,0.04681123591266162
2024-05-29,XLM/USD,LONG,3.9619981408811453,5.0,100.0,-0.004463717475462151,0.029431116688478774
2024-05-29,CRO/USD,SHORT,0.16717707665788772,1.0,20.0,-0.004407885594755595,0.03170869986870197
2024-06-05,ALGO/USD,LONG,2.4779234002822683,4.0,80.0,-0.003557529976326113,0.04509949959662904
2024-06-05,XLM/USD,LONG,5.432812465118671,5.0,100.0,-0.0031343284848146013,0.028069601409482305
2024-06-05,CRO/USD,SHORT,0.23951346030049248,1.0,20.0,-0.0034080521432801243,0.03135805262687596
2024-06-12,BONK/USD,LONG,1.789997233417564,5.0,100.0,0.010563391271657964,0.07607339681103084
2024-06-12,XLM/USD,LONG,0.5692276077557459,4.0,80.0,-0.0008833807282522051,0.021966839452602655
2024-06-12,CRO/USD,SHORT,-0.2482085896358983,1.0,20.0,-0.003283091849682823,0.029000324498808686
2024-06-19,GRT/USD,LONG,0.5932084139658236,4.0,80.0,-0.004790888633644427,0.049874555007759655
2024-06-19,XLM/USD,LONG,1.2610125678756932,5.0,100.0,-0.0035984808054325633,0.02147334977414432
2024-06-19,ALGO/USD,SHORT,-0.21499182008825368,1.0,20.0,-0.005375007831382689,0.036516493249678
2024-06-26,GRT/USD,LONG,0.791803121670247,4.0,80.0,-0.003164020764463415,0.04828013017710202
2024-06-26,XLM/USD,LONG,1.3497262465823363,5.0,100.0,-0.00397198763459789,0.021187300788368276
2024-06-26,ALGO/USD,SHORT,-0.38933818461493486,1.0,20.0,-0.0057023664930693505,0.03414996823908865
2024-07-03,GRT/USD,LONG,1.170913217694519,4.0,80.0,-0.005586090441724694,0.04667716112594662
2024-07-03,XLM/USD,LONG,1.4119303762560733,5.0,100.0,-0.003424793833119214,0.02089573293598576
2024-07-03,ALGO/USD,SHORT,-0.43084407258803026,1.0,20.0,-0.005015147628227566,0.03334988451437319
2024-07-10,GRT/USD,LONG,1.0165534858616656,4.0,80.0,-0.007121338092354199,0.04751712376399028
2024-07-10,XLM/USD,LONG,1.130203734030375,5.0,100.0,-0.003156107404419372,0.025044758573574463
2024-07-10,ALGO/USD,SHORT,-0.3876938271343193,1.0,20.0,-0.004139348730649305,0.03767686575035329
2024-07-17,GRT/USD,LONG,0.5040858467033451,4.0,80.0,-0.006771094742765703,0.046094808647167404
2024-07-17,XLM/USD,LONG,3.1476322523943363,5.0,100.0,0.00026865655426550403,0.029022456824899977
2024-07-17,BONK/USD,SHORT,-0.5451661942999584,1.0,20.0,0.00025186224160790214,0.07407350823410089
2024-07-24,XLM/USD,LONG,3.119791892138805,4.0,100.0,-0.0012430848983027445,0.029188760761889056
2024-07-31,XLM/USD,LONG,2.9398422242954467,4.0,100.0,-0.0009441687094969533,0.029413204650775945
2024-08-07,CRO/USD,LONG,-0.10965335880535854,4.0,80.0,-0.005942431722588162,0.02553517289271115
2024-08-07,XLM/USD,LONG,1.934678245734343,5.0,100.0,0.0005551954252459711,0.03301441123375848
2024-08-07,BONK/USD,SHORT,-0.6639545109531113,1.0,20.0,-0.006008160803706709,0.0700166301118159
2024-08-14,CRO/USD,LONG,1.591265785194726,4.0,80.0,-0.0015535396953696395,0.03158558116598716
2024-08-14,XLM/USD,LONG,2.0092656955255412,5.0,100.0,-0.00028631946061881945,0.03300007844523106
2024-08-14,BONK/USD,SHORT,-0.6698031051364306,1.0,20.0,-0.004019987319006927,0.0705906080881373
2024-08-21,CRO/USD,LONG,1.6560901618726325,4.0,80.0,-0.0011664948236699759,0.031309893102923654
2024-08-21,XLM/USD,LONG,2.2390920632717464,5.0,100.0,0.0013593324569678004,0.032122130776707315
2024-08-21,BONK/USD,SHORT,-0.6060491715950196,1.0,20.0,-0.001770370220921791,0.06916582590445593
2024-08-28,CRO/USD,LONG,1.3726449811413177,4.0,80.0,-0.0016368283716609792,0.03208509774228287
2024-08-28,XLM/USD,LONG,1.9649880479975534,5.0,100.0,0.00048734710447528775,0.03277993208572366
2024-08-28,BONK/USD,SHORT,-0.477676643640188,1.0,20.0,-0.003485384502877681,0.0672485527330037
2024-09-04,CRO/USD,LONG,1.645891105021942,4.0,80.0,-0.0018682995336962431,0.03141408247531262
2024-09-04,XLM/USD,LONG,2.706801859996709,5.0,100.0,0.0001796025924927345,0.03135564922189085
2024-09-04,BONK/USD,SHORT,-0.16911894450695675,1.0,20.0,-0.005328255504026162,0.0628541084280154
2024-09-11,XLM/USD,LONG,1.9066413750064894,4.0,100.0,-0.0016495597040346358,0.025909304240530093
2024-09-18,XLM/USD,LONG,2.487872587885956,4.0,100.0,-0.0015400557625650595,0.02440148230280327
2024-09-25,XLM/USD,LONG,2.621120573688205,4.0,100.0,-0.000924708784801695,0.024144014639141346
2024-10-02,XLM/USD,LONG,2.174230661708001,4.0,100.0,-0.0005102374512607267,0.02483235092697247
2024-10-09,CVC/USD,LONG,11.232140537644513,5.0,100.0,0.009061423637508116,0.06313851375624192
2024-10-09,XLM/USD,LONG,-0.4133414078612718,4.0,80.0,-0.0020192251668054587,0.018855184841556745
2024-10-09,ALGO/USD,SHORT,-0.8583962290237186,1.0,20.0,-0.0002922830647515349,0.03174536560330575
2024-10-16,CVC/USD,LONG,11.185380548272919,5.0,100.0,0.007928771753375427,0.06340136013010265
2024-10-16,XLM/USD,LONG,-0.3210023401121034,4.0,80.0,-2.6496536626955185e-05,0.019070055562170767
2024-10-16,ALGO/USD,SHORT,-0.7280902372430136,1.0,20.0,0.0005519268130749646,0.0311688774490114
2024-10-23,CVC/USD,LONG,11.595430716452737,5.0,100.0,0.0042349394812069285,0.0636406492790509
2024-10-23,XLM/USD,LONG,-0.15851001675863818,4.0,80.0,-0.0013827806231495733,0.018216567664797144
2024-10-23,GRT/USD,SHORT,-0.800160161290842,1.0,20.0,-0.0015611720887885557,0.04190456866143344
2024-10-30,CVC/USD,LONG,10.173839984622617,5.0,100.0,0.005579316233252428,0.06518176321728363
2024-10-30,XLM/USD,LONG,-0.1808262310119675,4.0,80.0,0.00038863501710781746,0.018099762377230762
2024-10-30,GRT/USD,SHORT,-0.6957974834418255,1.0,20.0,0.0012334997628958325,0.04135415054247927
2024-11-06,BONK/USD,LONG,0.1140684391720006,4.0,80.0,0.005882622506987669,0.055080969770745315
2024-11-06,CRO/USD,LONG,12.966884483208702,5.0,100.0,0.0020459088825901337,0.030770854757447386
2024-11-06,GRT/USD,SHORT,-0.49977351252873303,1.0,20.0,0.0026395358436646587,0.043073968289318657
2024-11-13,CRO/USD,LONG,21.977610513695062,5.0,100.0,0.012478069858858411,0.0825946876658101
2024-11-13,XLM/USD,LONG,8.894652382545043,4.0,80.0,0.004130431123620467,0.03118154283542058
2024-11-13,GRT/USD,SHORT,-0.4552307810272582,1.0,20.0,0.0031498041358690694,0.045919012143340376
2024-11-20,CRO/USD,LONG,18.197515366497434,4.0,80.0,0.011824529602075536,0.086396969982773
2024-11-20,XLM/USD,LONG,18.451799723159446,5.0,100.0,0.015444365207652112,0.06837012035052667
2024-11-20,GRT/USD,SHORT,-0.4247719295296828,1.0,20.0,0.004749513651606752,0.053368870640930835
2024-11-27,CRO/USD,LONG,16.711004042735414,9.0,100.0,0.012307584048225042,0.08793242066887792
2024-11-27,XTZ/USD,LONG,12.9896778036884,8.0,88.88888888888889,0.009011442446103088,0.0718821396091407
2024-11-27,GRT/USD,SHORT,-0.4453520581467245,1.0,11.11111111111111,0.005306750622156966,0.05353075262431054
2024-12-04,CRO/USD,LONG,15.511019024517744,9.0,100.0,0.016461345466013792,0.0886405727855346
2024-12-04,OXT/USD,LONG,12.818949428989956,8.0,88.88888888888889,0.01071113044666115,0.06414834635293236
2024-12-04,GRT/USD,SHORT,-0.5504192150494456,1.0,11.11111111111111,0.011912460745621056,0.0515984007886398
2024-12-11,CRO/USD,LONG,13.932987509674543,10.0,100.0,0.014627181672639914,0.09114984415454032
2024-12-11,OXT/USD,LONG,10.624263158163295,9.0,90.0,0.00850923694196253,0.06884319336817704
2024-12-11,XTZ/USD,LONG,8.139040101445483,8.0,80.0,0.012634857725348262,0.08045039439069131
2024-12-11,EOS/USD,SHORT,2.3739128794354203,2.0,20.0,0.013835903953713617,0.06542151617946174
2024-12-11,GRT/USD,SHORT,1.1778756970664856,1.0,10.0,0.008793678833303592,0.05822397706772212
2024-12-18,CRO/USD,LONG,12.071410492508619,11.0,100.0,0.013259180429543741,0.09428004130740408
2024-12-18,OXT/USD,LONG,9.37789638211412,10.0,90.9090909090909,0.0058516053113533495,0.07106562679334141
2024-12-18,XTZ/USD,LONG,7.50718272113847,9.0,81.81818181818183,0.010815956158826233,0.0820241777713617
2024-12-18,CVC/USD,SHORT,0.8242779319381457,2.0,18.181818181818183,0.0032478425896471097,0.06141055837546132
2024-12-18,GRT/USD,SHORT,0.7498154342417247,1.0,9.090909090909092,0.005600740485467628,0.060489166661499595
2024-12-25,CRO/USD,LONG,11.745630482625758,10.0,100.0,0.012881221370783062,0.0948679887104531
2024-12-25,OXT/USD,LONG,8.96454814103789,9.0,90.0,0.010824308092626914,0.07108136719609298
2024-12-25,XTZ/USD,LONG,6.715126816444487,8.0,80.0,0.013801108307655251,0.08325414229527611
2024-12-25,CVC/USD,SHORT,0.6306912825854494,1.0,10.0,0.004866601034564372,0.06409331537321909
2024-12-25,GRT/USD,SHORT,0.6664107372571526,2.0,20.0,0.0064250727590937865,0.06149707046821349
2025-01-01,CRO/USD,LONG,11.425834451129862,9.0,100.0,0.01219594641328765,0.09551377322035051
2025-01-01,OXT/USD,LONG,6.742968784995075,8.0,88.88888888888889,0.010015390382646847,0.07544955031329592
2025-01-01,CVC/USD,SHORT,0.24294755270040191,1.0,11.11111111111111,0.007655213735705979,0.0674890163795382
2025-01-08,CRO/USD,LONG,14.768630203246577,6.0,100.0,0.005612453141772747,0.09133228647662507
2025-01-08,XLM/USD,LONG,4.549952244336159,5.0,83.33333333333334,0.02374718190282629,0.10828844826080367
2025-01-08,CVC/USD,SHORT,0.297920426256463,1.0,16.666666666666664,0.005067463400651003,0.06702160895590403
2025-01-15,ALGO/USD,LONG,1.4161660444692021,5.0,83.33333333333334,0.013581309243083177,0.08499524775532269
2025-01-15,XLM/USD,LONG,5.629749069520836,6.0,100.0,0.013212141079485009,0.09437525456588113
2025-01-15,BONK/USD,SHORT,-0.22386363517531116,1.0,16.666666666666664,-0.00808477051025424,0.064176497060768
2025-01-22,ALGO/USD,LONG,2.455636866817506,4.0,80.0,0.005354907777986974,0.07957128436975108
2025-01-22,XLM/USD,LONG,2.74178355635527,5.0,100.0,-0.003302799747841826,0.06547816811262117
2025-01-22,BONK/USD,SHORT,0.21323774353728542,1.0,20.0,-0.006623742482390903,0.06545395481577483
2025-01-29,CRO/USD,LONG,1.2679824515150893,4.0,80.0,-0.006257845870666217,0.046007400323490245
2025-01-29,XLM/USD,LONG,4.680060043930372,5.0,100.0,-0.004847417682923595,0.06006739232861543
2025-01-29,BONK/USD,SHORT,0.16448168865995028,1.0,20.0,-0.01016365081644354,0.06646534480769459
2025-02-05,CRO/USD,LONG,1.0662999276366572,6.0,85.71428571428571,-0.011511472741165284,0.04718001116585038
2025-02-05,XLM/USD,LONG,3.8925911589114515,7.0,100.0,-0.007204234588690549,0.06243455685057214
2025-02-05,LDO/USD,SHORT,-0.5333787242359316,1.0,14.285714285714285,-0.004123874356169832,0.074692269515813
2025-02-12,CRO/USD,LONG,1.21507640380596,6.0,85.71428571428571,-0.01029845577287567,0.04371282990713978
2025-02-12,XLM/USD,LONG,4.440397503723388,7.0,100.0,-0.004019271164992389,0.05815995331537335
2025-02-12,LDO/USD,SHORT,-0.8267078970281623,1.0,14.285714285714285,-0.003965415767994802,0.07009322051604863
2025-02-19,CRO/USD,LONG,1.072524399901166,5.0,83.33333333333334,-0.010426590245583702,0.03706000346676629
2025-02-19,XLM/USD,LONG,4.6777671571643245,6.0,100.0,-0.0006733165816484615,0.0569973620410422
2025-02-19,LDO/USD,SHORT,-0.7657686232783547,1.0,16.666666666666664,0.00041251369170287823,0.06540276350014902
2025-02-26,ALGO/USD,LONG,1.0082076769239627,4.0,80.0,-0.0063043714238017155,0.0579320721999093
2025-02-26,XLM/USD,LONG,5.098349852476536,5.0,100.0,-0.0036274909293623927,0.0569143971352568
2025-02-26,GRT/USD,SHORT,0.0790796981580355,1.0,20.0,-0.009787174856027363,0.05110443139223121
2025-03-05,ALGO/USD,LONG,1.486423339251866,11.0,100.0,-0.008235673906086715,0.0634815951484592
2025-03-05,BONK/USD,LONG,1.31677205620597,10.0,90.9090909090909,-0.01769940035853952,0.06795051569981156
2025-03-05,CRO/USD,LONG,1.3023881735896676,9.0,81.81818181818183,-0.011665937405285206,0.04108191677761078
2025-03-05,MOG/USD,SHORT,-0.3082987849250758,1.0,9.090909090909092,-0.02743009261008292,0.08623003981545288
2025-03-05,TURBO/USD,SHORT,0.24247648720259773,2.0,18.181818181818183,-0.02185414242528789,0.07843678699986183
2025-03-12,ALGO/USD,LONG,1.4556489183541412,10.0,90.9090909090909,-0.010971855353625956,0.06339794390083506
2025-03-12,GIGA/USD,LONG,1.3191546574941553,9.0,81.81818181818183,-0.028929789555476586,0.12060594772969886
2025-03-12,XLM/USD,LONG,1.5371405486331646,11.0,100.0,-0.009024741341731219,0.05396299617458634
2025-03-12,MOG/USD,SHORT,-0.41431887714380977,1.0,9.090909090909092,-0.023918075421488712,0.08963957872680771
2025-03-12,PEPE/USD,SHORT,0.0249005099647035,2.0,18.181818181818183,-0.015860501638657737,0.07204495684571469
2025-03-19,ALGO/USD,LONG,1.2523635748946802,10.0,83.33333333333334,-0.013326377600171609,0.058461221580411914
2025-03-19,PNUT/USD,LONG,2.543372269916433,12.0,100.0,-0.017542903991092536,0.12091616364924991
2025-03-19,XLM/USD,LONG,1.4110211844192575,11.0,91.66666666666666,-0.00870097217903625,0.05247563881723916
2025-03-19,MOG/USD,SHORT,-0.13449938156371077,1.0,8.333333333333332,-0.021216094596881466,0.08575229443361565
2025-03-19,PEPE/USD,SHORT,0.17906118732314313,2.0,16.666666666666664,-0.015073739291101054,0.07083062457131865
2025-03-26,ALGO/USD,LONG,1.6093507881655862,10.0,83.33333333333334,-0.011128217346143571,0.05694784963897492
2025-03-26,PNUT/USD,LONG,2.1749382840335905,12.0,100.0,-0.006610412311870511,0.12094689131726603
2025-03-26,XLM/USD,LONG,1.784248453605005,11.0,91.66666666666666,-0.006316414526872157,0.05043613780559819
2025-03-26,MOG/USD,SHORT,0.021819138218117207,1.0,8.333333333333332,-0.015808231206146498,0.08771464475771547
2025-03-26,TURBO/USD,SHORT,0.14282944929882824,2.0,16.666666666666664,-0.014018960292102828,0.07244712294019122
2025-04-02,ALGO/USD,LONG,1.595600201687028,10.0,83.33333333333334,-0.011272014813504554,0.056948970071521304
2025-04-02,PNUT/USD,LONG,2.6270478967846174,12.0,100.0,-0.00516238397349855,0.11663718075783819
2025-04-02,XLM/USD,LONG,2.085821569427379,11.0,91.66666666666666,-0.006962670662741069,0.04905682464101257
2025-04-02,MOG/USD,SHORT,0.02325740636519269,1.0,8.333333333333332,-0.01690091501066744,0.08492230686860204
2025-04-02,TURBO/USD,SHORT,0.21539786713467102,2.0,16.666666666666664,-0.01710937076231014,0.06980547631835486
2025-04-09,ALGO/USD,LONG,1.6460613930211956,11.0,84.61538461538461,-0.007130104467431649,0.05935910812788299
2025-04-09,PNUT/USD,LONG,2.7779472355638157,13.0,100.0,-0.003767020852363748,0.11546799035862046
2025-04-09,XLM/USD,LONG,2.2242516808020456,12.0,92.3076923076923,-0.005234381276196798,0.049462622295107464
2025-04-09,PEPE/USD,SHORT,0.49389664036438496,2.0,15.384615384615385,-0.005266208371514627,0.06927980673543156
2025-04-09,TURBO/USD,SHORT,0.4929952804488953,1.0,7.6923076923076925,-0.01424610885049178,0.07004631715468979
2025-04-16,ALGO/USD,LONG,1.6037355575109205,13.0,86.66666666666667,-0.007506335799578597,0.05944887932440205
2025-04-16,FLOKI/USD,LONG,1.042642874922426,12.0,80.0,-0.0097723322548585,0.057896208643571874
2025-04-16,PNUT/USD,LONG,3.4284003032618573,15.0,100.0,-0.003740620209257169,0.11123643134459342
2025-04-16,XLM/USD,LONG,2.220409760343612,14.0,93.33333333333333,-0.006528221062541428,0.04932513401247862
2025-04-16,GIGA/USD,SHORT,0.2340098693733581,2.0,13.333333333333334,-0.011021622577880778,0.1257036130798414
2025-04-16,MOG/USD,SHORT,0.3419577964697651,3.0,20.0,-0.011140909466159558,0.09793687877049433
2025-04-16,POPCAT/USD,SHORT,0.07137497722790442,1.0,6.666666666666667,-0.002703187924957749,0.10985862127489462
2025-04-23,MAGIC/USD,LONG,8.67163492736383,17.0,100.0,-0.004079116731578575,0.11629982231409115
2025-04-23,PENGU/USD,LONG,2.72412142917279,15.0,88.23529411764706,-0.004988683748991511,0.0911547727503322
2025-04-23,TURBO/USD,LONG,4.713617839690259,16.0,94.11764705882352,0.0031963837046676898,0.10011341159457689
2025-04-23,XLM/USD,LONG,2.5029995771590974,14.0,82.35294117647058,-0.003776923763808127,0.04896100955034675
2025-04-23,GIGA/USD,SHORT,0.23455598844077707,3.0,17.647058823529413,-0.004458236608971289,0.12473834590900938
2025-04-23,IMX/USD,SHORT,0.015615941788347243,1.0,5.88235294117647,-0.0034955723554105783,0.06678701440182616
2025-04-23,POPCAT/USD,SHORT,0.120648881957659,2.0,11.76470588235294,0.004024347941357421,0.11294722087829816
2025-04-30,MAGIC/USD,LONG,8.751245672900524,16.0,100.0,0.0005025506361781192,0.11494202050999308
2025-04-30,PENGU/USD,LONG,1.9992788375330548,13.0,81.25,0.003990804338985888,0.09743982447680738
2025-04-30,TURBO/USD,LONG,4.103289078254012,15.0,93.75,0.005141923116800488,0.1027138469715559
2025-04-30,XLM/USD,LONG,3.3168955937578755,14.0,87.5,-0.0023044733923697027,0.046235217927725634
2025-04-30,CRO/USD,SHORT,0.38941645151008597,3.0,18.75,0.0029067906622994005,0.053149555096343254
2025-04-30,MOG/USD,SHORT,0.1656427025505156,1.0,6.25,-0.0008131694028238732,0.10025929993084734
2025-04-30,PNUT/USD,SHORT,0.2237871146990127,2.0,12.5,-0.0036627211067564325,0.07317460773989408
2025-05-07,CRO/USD,LONG,1.592338318053299,12.0,80.0,0.0012491655943707768,0.04683416339842063
2025-05-07,MAGIC/USD,LONG,9.731039570610118,15.0,100.0,-0.0002401127237921811,0.1124985832592722
2025-05-07,PENGU/USD,LONG,1.6584306320516626,13.0,86.66666666666667,0.010241235808124496,0.0927929176804363
2025-05-07,TURBO/USD,LONG,3.9351040550445875,14.0,93.33333333333333,0.013232718697107708,0.10102838570066612
2025-05-07,GRT/USD,SHORT,0.02238144644250628,2.0,13.333333333333334,-0.001714015546575554,0.04562092379392495
2025-05-07,MOG/USD,SHORT,0.013959013579432078,1.0,6.666666666666667,0.007833393820762254,0.09636987622104697
2025-05-07,PEPE/USD,SHORT,0.07092049498241426,3.0,20.0,0.0035634121267558968,0.05715315553640145
2025-05-14,MAGIC/USD,LONG,9.28647235883789,17.0,94.44444444444444,0.0038940568191172917,0.11257016611986648
2025-05-14,PEPE/USD,LONG,4.31409167491451,16.0,88.88888888888889,0.01110293439641921,0.06622844709961949
2025-05-14,PNUT/USD,LONG,10.092044427580259,18.0,100.0,0.01114961366053554,0.10807361861284856
2025-05-14,TURBO/USD,LONG,4.188058941707523,15.0,83.33333333333334,0.014774835069914179,0.09907001648938438
2025-05-14,GIGA/USD,SHORT,-0.33952372911845785,1.0,5.555555555555555,0.007688414261530988,0.09836316432211761
2025-05-14,IMX/USD,SHORT,-0.0738692438436952,3.0,16.666666666666664,0.004108190948791808,0.06756856910202907
2025-05-14,MOG/USD,SHORT,-0.12164336284496224,2.0,11.11111111111111,0.013595825044204628,0.0984298901072959
2025-05-21,MAGIC/USD,LONG,10.07781324682515,17.0,100.0,0.0027201868431922646,0.11095968708928632
2025-05-21,PEPE/USD,LONG,4.249618565291983,15.0,88.23529411764706,0.010964650695374783,0.06646902779484258
2025-05-21,PNUT/USD,LONG,8.602184797802007,16.0,94.11764705882352,0.010574199492355189,0.11179610899589924
2025-05-21,TURBO/USD,LONG,4.106663869311008,14.0,82.35294117647058,0.014240559331047153,0.099517823722929
2025-05-21,FLOKI/USD,SHORT,-0.12159176465060328,3.0,17.647058823529413,0.00827044707241397,0.06436787653709206
2025-05-21,GIGA/USD,SHORT,-0.3392357320549668,1.0,5.88235294117647,0.009008009125086364,0.09765857415013943
2025-05-21,MOG/USD,SHORT,-0.23190186888928244,2.0,11.76470588235294,0.015342283712593434,0.09945294150657648
2025-05-28,PEPE/USD,LONG,4.199960268474955,14.0,87.5,0.011047897289675531,0.06713338424748669
2025-05-28,PNUT/USD,LONG,9.171911180195274,16.0,100.0,0.011395126374053759,0.11015737927880227
2025-05-28,PYTH/USD,LONG,3.378752191677724,13.0,81.25,-0.0009126583727339511,0.060164015748120615
2025-05-28,TURBO/USD,LONG,4.2091682520869655,15.0,93.75,0.016164728038781818,0.09878613093561825
2025-05-28,FLOKI/USD,SHORT,-0.09890711244784489,2.0,12.5,0.009429066818328596,0.06395547151305796
2025-05-28,GIGA/USD,SHORT,0.09747272480786151,3.0,18.75,0.005864157600809042,0.09156344716707178
2025-05-28,MOG/USD,SHORT,-0.18919453602679726,1.0,6.25,0.016495303340482867,0.0988158392003588
2025-06-04,PEPE/USD,LONG,4.537049748040104,15.0,93.75,0.008603227108085738,0.06767084919677763
2025-06-04,PNUT/USD,LONG,8.472766081201218,16.0,100.0,0.009527930743823684,0.11287205094342241
2025-06-04,PYTH/USD,LONG,2.962533339756215,13.0,81.25,-0.0022165409053318762,0.0619909254580457
2025-06-04,TURBO/USD,LONG,3.6914232642276747,14.0,87.5,0.01387485352912399,0.10233013273060242
2025-06-04,FLOKI/USD,SHORT,0.056768652067194836,2.0,12.5,0.006475600766795279,0.06710064921505982
2025-06-04,MOG/USD,SHORT,-0.04240144711567284,1.0,6.25,0.015176000952752835,0.10061483083764315
2025-06-04,WIF/USD,SHORT,0.1064369155842706,3.0,18.75,0.013772578109032676,0.0886088451308761
2025-06-11,PEPE/USD,LONG,5.418536409904425,15.0,93.75,0.008585195455007943,0.06517585916207262
2025-06-11,PNUT/USD,LONG,8.291655311108114,16.0,100.0,0.010167470741969427,0.11321185114363393
2025-06-11,PYTH/USD,LONG,3.915523383605043,13.0,81.25,-0.001787195466947702,0.05824916564958406
2025-06-11,TURBO/USD,LONG,4.722380941007631,14.0,87.5,0.012027770393869533,0.0981704335707071
2025-06-11,ATH/USD,SHORT,0.14390195731389976,1.0,6.25,0.007972488236007333,0.04645586034713354
2025-06-11,FLOKI/USD,SHORT,0.1456599748857963,2.0,12.5,0.006942528269408417,0.06394867776024284
2025-06-11,GRT/USD,SHORT,0.2566774850575242,3.0,18.75,0.002753087909182797,0.050070349446797224
