date,symbol,old_weight,new_weight,weight_change,divergence_score,pvc,vmi,price_momentum,position_type
2024-04-07,CRO/USD,-0.25,0.0,0.25,,,,,exit
2024-04-14,ONDO/USD,0.25,0.5,0.25,0.783886275749568,0.3533381476740007,0.05614690434328611,0.7422132967733214,long
2024-04-14,ZRX/USD,0.0,-0.5,-0.5,0.920167259025891,-0.3047104147809313,-0.47537867428955677,-0.623682092645796,short
2024-04-14,CVC/USD,0.25,0.0,-0.25,,,,,exit
2024-04-14,GRT/USD,-0.25,0.0,0.25,,,,,exit
2024-04-14,OXT/USD,-0.25,0.0,0.25,,,,,exit
2024-04-21,CVC/USD,0.0,-0.5,-0.5,-0.2967634718452054,0.4871927199470307,-0.3497951461346439,0.2198581560283688,short
2024-04-21,ZRX/USD,-0.5,0.0,0.5,,,,,exit
2024-04-28,BONK/USD,0.0,0.5,0.5,-0.07114282491781763,0.0018832091257209107,0.6148194655915,-0.044056209646790696,long
2024-04-28,ONDO/USD,0.5,0.0,-0.5,,,,,exit
2024-05-05,ONDO/USD,0.0,-0.5,-0.5,-0.15294846489147337,-0.0038064687654943406,-0.4760185875645115,0.10362231626353997,short
2024-05-05,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-05-12,GRT/USD,0.0,0.5,0.5,-0.04070611585894248,-0.05874267247665762,-0.07232679718606466,0.03796055080014882,long
2024-05-12,ALGO/USD,0.0,-0.5,-0.5,0.133540132989382,0.15700703647011965,-0.5313655487184752,-0.08720330237358101,short
2024-05-12,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-05-12,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-05-26,ONDO/USD,0.0,0.5,0.5,0.8694099691406653,0.4622339700510839,0.48651709187040854,0.584863755617321,long
2024-05-26,AERO/USD,0.0,-0.5,-0.5,0.210286650734404,0.04132704879110626,-0.40910029210062093,-0.1492346938775511,short
2024-05-26,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-05-26,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-02,GRT/USD,0.0,-0.5,-0.5,-0.09641152882497706,0.39766353318274966,-0.44933396610662385,0.06652126499454737,short
2024-06-02,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-09,CRO/USD,0.0,0.5,0.5,-0.12326619217360478,0.38838967597868784,0.1564438945142003,-0.10659072416598862,long
2024-06-09,AERO/USD,0.0,-0.5,-0.5,0.05919169239987559,0.323847495174656,-0.26598632963214863,-0.04675539617957378,short
2024-06-09,ONDO/USD,0.5,0.0,-0.5,,,,,exit
2024-06-09,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-06-16,GRT/USD,0.0,0.5,0.5,-0.34068982962796407,-0.027107102273796053,0.32189321899711876,-0.2577287066246057,long
2024-06-16,DRIFT/USD,0.0,-0.5,-0.5,-0.6240688891378359,0.16380320135557871,-0.6835346776741618,0.3706896551724138,short
2024-06-16,CRO/USD,0.5,0.0,-0.5,,,,,exit
2024-06-16,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-23,CRO/USD,0.0,-0.5,-0.5,0.3075910550932135,0.01871312861726157,-0.2542648766807726,-0.24523612261806133,short
2024-06-23,DRIFT/USD,-0.5,0.0,0.5,,,,,exit
2024-06-30,BONK/USD,0.0,0.5,0.5,-0.3486684032690637,0.09934699351792123,0.020188911011949716,-0.34176847004072136,long
2024-06-30,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-07-07,AERO/USD,0.0,0.5,0.5,-0.7253534321020596,-0.245253976750295,0.6029952067623321,-0.45249881536894954,long
2024-07-07,ONDO/USD,0.0,-0.5,-0.5,0.4051489110523704,-0.013410498162112842,-0.2596230599377448,-0.32164297712396145,short
2024-07-07,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-07-07,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-07-21,XLM/USD,0.0,0.5,0.5,0.20401428410471983,-0.02386866965187407,0.39977650252643454,0.14574775597139805,long
2024-07-21,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-07-28,GRT/USD,0.0,0.5,0.5,0.07347183363815529,-0.14743358222191771,-0.07758689335961082,-0.06818181818181819,long
2024-07-28,XLM/USD,0.5,0.0,-0.5,,,,,exit
2024-08-04,ALGO/USD,0.0,0.5,0.5,-0.13282244918921676,-0.26761769418053066,0.07159840179201389,-0.12394797245600615,long
2024-08-04,BONK/USD,0.0,-0.5,-0.5,0.12305316486620607,0.2614875237386731,-0.3298270242719194,-0.09253321117727902,short
2024-08-04,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-08-04,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-08-11,CRO/USD,0.0,0.5,0.5,0.0,0.15709654300036965,0.9662398729173696,0.0,long
2024-08-11,XLM/USD,0.0,-0.5,-0.5,0.07368596958001884,0.2814543359150433,0.03944202294543529,0.07088992743550732,short
2024-08-11,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-08-11,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-08-18,GRT/USD,0.0,-0.5,-0.5,0.5021880464204026,-0.418433236510516,-0.4432857527149375,-0.3479477611940298,short
2024-08-18,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-08-25,GRT/USD,-0.5,0.5,1.0,0.18107376476397796,-0.27749622944704694,-0.26311525489872156,-0.14335490293678443,long
2024-08-25,CRO/USD,0.5,-0.5,-1.0,0.05621669548354045,0.22394141898005102,-0.6611126794491277,-0.033842794759825386,short
2024-09-08,ALGO/USD,0.0,0.5,0.5,0.04420639871676555,-0.08723879563189399,0.10700190119900431,0.03993344425956738,long
2024-09-08,BONK/USD,0.0,-0.5,-0.5,0.24789011719324008,0.09850461991547775,-0.17451353932104632,-0.2110576923076923,short
2024-09-08,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-09-08,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-09-15,AERO/USD,0.0,0.5,0.5,-0.015602896451485963,0.2312621388227014,0.21939862644757802,-0.012795566694167284,long
2024-09-15,XLM/USD,0.0,-0.5,-0.5,-0.0029537156563619544,-0.07382530268723524,-0.21835633928132733,0.0024243446364010917,short
2024-09-15,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-09-15,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-09-22,ALGO/USD,0.0,-0.5,-0.5,0.09376237130272166,-0.11534962003099089,-0.11739949932664977,-0.0839112343966713,short
2024-09-22,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-09-29,ONDO/USD,0.0,0.5,0.5,0.36441245230764363,0.12508681713126324,0.5087209208210947,0.24153734947170918,long
2024-09-29,XLM/USD,0.0,-0.5,-0.5,0.1012683056704622,-0.13481044725667657,0.09942884556702879,0.0921099224190659,short
2024-09-29,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-09-29,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-10-06,BONK/USD,0.0,0.5,0.5,0.6993059018659703,0.37365963933887186,0.8248773452317913,0.38320707070707055,long
2024-10-06,GRT/USD,0.0,-0.5,-0.5,0.26620993931263365,0.24180373790278667,0.004478201243599859,0.26502311248073973,short
2024-10-06,ONDO/USD,0.5,0.0,-0.5,,,,,exit
2024-10-06,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-10-13,CVC/USD,0.0,0.5,0.5,0.745868741226011,0.48305684703420426,0.8451331502766467,0.4042357274401473,long
2024-10-13,XLM/USD,0.0,-0.5,-0.5,0.0785692585886434,-0.2680884608124389,-0.2585834325695941,-0.06242673831184319,short
2024-10-13,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-10-13,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-10-20,GRT/USD,0.0,0.5,0.5,-0.12129903458097016,0.3408533708372087,-0.07302992129319795,0.11304347826086952,long
2024-10-20,CVC/USD,0.5,-0.5,-1.0,-0.32294172363301904,0.5493137005940882,-0.650118894879242,0.19570815450643778,short
2024-10-20,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-10-27,ALGO/USD,0.0,0.5,0.5,0.21936889667339288,-0.21151169324764083,-0.10681579685211824,-0.19819819819819828,long
2024-10-27,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-11-06,CRO/USD,0.0,0.5,0.5,0.14944515406683653,0.3607229439410626,0.5582148064035506,0.0959079283887467,long
2024-11-06,BONK/USD,0.0,-0.5,-0.5,-0.0774379906342799,0.2648852778540648,-0.12285086419705894,0.0689655172413793,short
2024-11-06,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-11-06,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-11-17,GRT/USD,0.0,-0.5,-0.5,0.2535807636636194,0.18928938365899944,0.8747259077838764,0.13526284701712937,short
2024-11-17,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-11-24,XTZ/USD,0.0,0.5,0.5,3.405787313899324,0.6767584144804145,1.713378203068458,1.2551834130781498,long
2024-11-24,CRO/USD,0.5,-0.5,-1.0,1.8002030348922284,0.6201068976530008,0.07862165173959365,1.668984700973574,short
2024-11-24,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-12-01,OXT/USD,0.0,0.5,0.5,2.055866669249774,0.6082118590940044,1.2830940379563271,0.9004739336492893,long
2024-12-01,BONK/USD,0.0,-0.5,-0.5,-1.9339899288992837,0.48106764678145403,-0.3806000198496932,1.4008328995314938,short
2024-12-01,XTZ/USD,0.5,0.0,-0.5,,,,,exit
2024-12-01,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-12-08,ALGO/USD,0.0,0.5,0.5,4.705209962935288,0.7801111817573196,0.6888848226719608,2.785986290936786,long
2024-12-08,OXT/USD,0.5,0.0,-0.5,,,,,exit
2024-12-15,CVC/USD,0.0,0.25,0.25,1.1832748978535967,0.2734217846991442,0.6945339851221881,0.6982892690513222,long
2024-12-15,ZRX/USD,0.0,0.25,0.25,0.7925974272351174,0.6127015914376384,0.07580599094832799,0.7367475491900162,long
2024-12-15,OXT/USD,0.0,-0.25,-0.25,-1.2553549787935006,0.33789954304635733,-0.5952525362285641,0.786931818181818,short
2024-12-15,XLM/USD,0.0,-0.25,-0.25,-3.040999862917966,0.5702520313835384,-0.5581111701540086,1.9517220087815585,short
2024-12-15,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-12-15,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-12-22,BONK/USD,0.0,0.25,0.25,0.41403880440946295,-0.06931182034419144,-0.11968922720005866,-0.36978010893685703,long
2024-12-22,ZRX/USD,0.25,0.0,-0.25,,,,,exit
2024-12-29,EOS/USD,0.0,-0.25,-0.25,0.302275817092593,-0.009603167087840894,-0.6063031171111959,-0.18818105616093878,short
2024-12-29,XLM/USD,-0.25,0.0,0.25,,,,,exit
2025-01-05,XLM/USD,0.0,0.5,0.5,0.13221858134606423,0.2380529673838958,-0.1767140841296048,-0.1123625382999168,long
2025-01-05,XTZ/USD,0.0,-0.5,-0.5,0.25552129507731064,-0.3058977529390765,-0.4443936872858914,-0.176905574516496,short
2025-01-05,CVC/USD,0.25,0.0,-0.25,,,,,exit
2025-01-05,BONK/USD,0.25,0.0,-0.25,,,,,exit
2025-01-05,EOS/USD,-0.25,0.0,0.25,,,,,exit
2025-01-05,OXT/USD,-0.25,0.0,0.25,,,,,exit
2025-01-12,CVC/USD,0.0,-0.5,-0.5,0.16541167764606543,0.08345223756473519,-0.7119656691893322,-0.09662090813093986,short
2025-01-12,XTZ/USD,-0.5,0.0,0.5,,,,,exit
2025-01-19,BONK/USD,0.0,0.5,0.5,-0.04211219546537247,0.08415747268160455,0.3423763640247709,-0.031371377352853454,long
2025-01-19,XLM/USD,0.5,0.0,-0.5,,,,,exit
2025-01-26,XLM/USD,0.0,-0.5,-0.5,-0.1642068747262213,0.46452691868369256,-0.004571719856478525,0.163459583303501,short
2025-01-26,CVC/USD,-0.5,0.0,0.5,,,,,exit
2025-02-02,WIF/USD,0.0,0.25,0.25,-0.8654368142562661,0.021295771530184963,0.5408476174875131,-0.5616628175519631,long
2025-02-02,TURBO/USD,0.0,0.25,0.25,-0.8458708481672894,-0.015954358328439243,0.38785182585898287,-0.6094821020563594,long
2025-02-02,CRO/USD,0.0,-0.25,-0.25,0.39165109492936967,-0.45225722369803045,-0.21914737721204572,-0.32125,short
2025-02-02,XLM/USD,-0.5,-0.25,0.25,0.24116998895453334,0.20246583754874845,-0.14546029229295712,-0.21054417213517249,short
2025-02-02,BONK/USD,0.5,0.0,-0.5,,,,,exit
2025-02-09,FLOKI/USD,0.0,0.25,0.25,-0.6055790011042413,-0.08619667160798855,0.40225937001837647,-0.4318594791035736,long
2025-02-09,BONK/USD,0.0,-0.25,-0.25,0.4522610620714849,0.055377890551463464,-0.20240561214197667,-0.3761301989150091,short
2025-02-09,TURBO/USD,0.25,0.0,-0.25,,,,,exit
2025-02-09,CRO/USD,-0.25,0.0,0.25,,,,,exit
2025-02-16,MOG/USD,0.0,0.25,0.25,0.6526322759458723,0.45655661638608125,-0.09315906220933592,-0.5970149253731344,long
2025-02-16,TURBO/USD,0.0,-0.25,-0.25,0.8853573357259948,-0.04220632356630131,-0.47225966438592526,-0.6013595000548185,short
2025-02-16,FLOKI/USD,0.25,0.0,-0.25,,,,,exit
2025-02-16,XLM/USD,-0.25,0.0,0.25,,,,,exit
2025-02-23,PNUT/USD,0.0,0.25,0.25,-0.7122673645980814,0.7385348803484395,0.6278202387184043,-0.437558980811576,long
2025-02-23,GIGA/USD,0.0,0.25,0.25,-0.6369736873902402,-0.09111940350950465,0.041727332326117576,-0.6114591291061878,long
2025-02-23,PEPE/USD,0.0,-0.25,-0.25,0.5560014039796333,0.09169787219562514,-0.4833323170456648,-0.37483266398929044,short
2025-02-23,WIF/USD,0.25,0.0,-0.25,,,,,exit
2025-02-23,MOG/USD,0.25,0.0,-0.25,,,,,exit
2025-02-23,TURBO/USD,-0.25,0.0,0.25,,,,,exit
2025-03-02,TURBO/USD,0.0,0.25,0.25,-0.43049714036078157,0.23067914400564105,0.21492078346876697,-0.3543417366946779,long
2025-03-02,FLOKI/USD,0.0,-0.25,-0.25,0.5273293369599107,0.1068073114616397,-0.5374731967207784,-0.3429844097995546,short
2025-03-02,WIF/USD,0.0,-0.25,-0.25,0.4319440928463028,0.25822305059016054,-0.3085026385957337,-0.3301056338028168,short
2025-03-02,GIGA/USD,0.25,0.0,-0.25,,,,,exit
2025-03-02,BONK/USD,-0.25,0.0,0.25,,,,,exit
2025-03-02,PEPE/USD,-0.25,0.0,0.25,,,,,exit
2025-03-09,CRO/USD,0.0,0.25,0.25,-0.2602821447025378,0.0872812773343349,0.7934769678773399,-0.14512711864406785,long
2025-03-09,MOG/USD,0.0,-0.25,-0.25,-0.46180098426293986,-0.005395110843815848,0.0005687992363695567,-0.46153846153846156,short
2025-03-09,TURBO/USD,0.25,0.0,-0.25,,,,,exit
2025-03-09,WIF/USD,-0.25,0.0,0.25,,,,,exit
2025-03-16,GIGA/USD,0.0,0.25,0.25,-1.0422647605424753,-0.07120316475003204,0.8876039211667871,-0.5521628498727735,long
2025-03-16,PEPE/USD,0.0,0.25,0.25,-0.49876592153018745,-0.0661315922396693,0.3809916644518633,-0.3611650485436893,long
2025-03-16,PNUT/USD,0.25,-0.25,-0.5,0.0030656687975318866,0.7343639062380823,-0.39334646847829896,-0.0022002200220021108,short
2025-03-16,CRO/USD,0.25,0.0,-0.25,,,,,exit
2025-03-16,FLOKI/USD,-0.25,0.0,0.25,,,,,exit
2025-03-23,BONK/USD,0.0,0.25,0.25,0.10495782491439426,-0.08439988906157675,-0.01612294245248058,-0.10329244673983204,long
2025-03-23,CRO/USD,0.0,-0.25,-0.25,0.04913883067878439,0.06554852805958894,-0.465390129170886,-0.03353293413173666,short
2025-03-23,GIGA/USD,0.25,0.0,-0.25,,,,,exit
2025-03-23,MOG/USD,-0.25,0.0,0.25,,,,,exit
2025-03-30,CRO/USD,-0.25,0.25,0.5,0.5474760587183519,0.5095267365397363,0.46257142040281707,0.3743243243243244,long
2025-03-30,FLOKI/USD,0.0,0.25,0.25,-0.3834994864690153,0.21096437553406444,0.28723803040214607,-0.29792429792429787,long
2025-03-30,PENGU/USD,0.0,-0.25,-0.25,0.5237453199020997,0.14606875123366725,-0.5161926617548046,-0.34543454345434543,short
2025-03-30,XLM/USD,0.0,-0.25,-0.25,0.09887063531196023,0.2837188412861513,-0.45368477343097735,-0.0680138067888036,short
2025-03-30,PEPE/USD,0.25,0.0,-0.25,,,,,exit
2025-03-30,BONK/USD,0.25,0.0,-0.25,,,,,exit
2025-03-30,PNUT/USD,-0.25,0.0,0.25,,,,,exit
2025-04-06,EOS/USD,0.0,0.16666666666666666,0.16666666666666666,0.5599071638593199,0.3638206165258817,0.7910461417529213,0.3126145947928126,long
2025-04-06,MOG/USD,0.0,0.16666666666666666,0.16666666666666666,-0.4790325815751506,-0.16356890958887232,0.06220268088402959,-0.4509803921568627,long
2025-04-06,FLOKI/USD,0.25,0.16666666666666666,-0.08333333333333334,-0.3142001754782701,-0.12132333955146697,0.010843098484389484,-0.31082981715893104,long
2025-04-06,TURBO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5631633445365397,-0.2004963918356556,-0.3308791573082178,-0.4231513743708865,short
2025-04-06,PENGU/USD,-0.25,-0.16666666666666666,0.08333333333333334,0.4859163934760492,-0.06687219715111072,-0.32127904438806587,-0.3677621283255086,short
2025-04-06,GIGA/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3557721406399979,0.09146869922934218,-0.3165136481832524,-0.27023809523809517,short
2025-04-06,CRO/USD,0.25,0.0,-0.25,,,,,exit
2025-04-06,XLM/USD,-0.25,0.0,0.25,,,,,exit
2025-04-13,ALGO/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1118430268416064,0.13451255385516175,0.4051165081049909,-0.07959697732997485,long
2025-04-13,GRT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.22368283541224462,0.030036846631760362,0.3608575083467526,-0.1643690349946978,long
2025-04-13,CRO/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.047993837676778534,0.5179281088700232,-0.5837966433336904,0.030303030303030328,short
2025-04-13,PNUT/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.4657688490025823,0.3659618618940755,-0.3532653664430329,-0.34418145956607493,short
2025-04-13,FLOKI/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.0725578755962693,0.233584842606626,-0.06418217541194816,-0.06818181818181829,short
2025-04-13,EOS/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-13,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-13,PENGU/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-13,GIGA/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-20,MAGIC/USD,0.0,0.16666666666666666,0.16666666666666666,1.1660817889147783,0.30408114311602863,1.5080732722692667,0.4649313087490961,long
2025-04-20,POPCAT/USD,0.0,0.16666666666666666,0.16666666666666666,0.41416284958964406,0.25400593891370415,0.3536732063768899,0.3059548254620124,long
2025-04-20,TURBO/USD,0.0,0.16666666666666666,0.16666666666666666,-0.05933105968311799,0.2959634900028785,0.1850176515087621,-0.05006765899864682,long
2025-04-20,ATH/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.2162192156999729,-0.09699215938802189,-0.36509170219809817,-0.1583917148949132,short
2025-04-20,ALGO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,GRT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,MOG/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-20,PNUT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-27,PENGU/USD,0.0,0.16666666666666666,0.16666666666666666,1.8682407444237341,0.30488108705102246,0.8019297303469658,1.0368,long
2025-04-27,EOS/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.27880010914048964,0.584828653801134,-0.6603257280031457,0.16791892364144673,short
2025-04-27,POPCAT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-27,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-04,BONK/USD,0.0,0.16666666666666666,0.16666666666666666,0.6312126071065092,0.5677791650796196,0.4183571823717406,0.44503078276165353,long
2025-05-04,PNUT/USD,0.0,0.16666666666666666,0.16666666666666666,0.09598219415406174,0.5260051931864198,0.36095507371278135,0.07052561543579507,long
2025-05-04,MAGIC/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-1.7452386006132026,0.491436521573562,-0.5547439793775826,1.1225247524752477,short
2025-05-04,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.5303063672925501,0.3913229996456396,-0.2780054068913627,0.4149484536082475,short
2025-05-04,TURBO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-04,EOS/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-04,ATH/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-11,MOG/USD,0.0,0.16666666666666666,0.16666666666666666,2.9922995916413115,0.4782516995525042,0.8286275282252461,1.636363636363636,long
2025-05-11,ATH/USD,0.0,0.16666666666666666,0.16666666666666666,0.4650738515961143,0.5395134898678012,0.6585967108893691,0.2804020100502511,long
2025-05-11,FLOKI/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.9513623856421087,0.553843136058323,-0.07638742194825837,0.8838475499092561,short
2025-05-11,BONK/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.797517198987536,0.5644039635961617,-0.029133934429848216,0.7749401436552275,short
2025-05-11,PENGU/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-11,CRO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-11,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-18,WIF/USD,0.0,0.16666666666666666,0.16666666666666666,3.125116398645777,0.6339958027067224,0.8778726341638302,1.6641791044776117,long
2025-05-18,TURBO/USD,0.0,-0.16666666666666666,-0.16666666666666666,-2.2515380119998403,0.7564632721080099,-0.46723945581734405,1.5345402572653644,short
2025-05-18,PENGU/USD,0.0,-0.16666666666666666,-0.16666666666666666,-1.9418072240421849,0.5335106641550609,-0.08262087224178763,1.7936170212765956,short
2025-05-18,MOG/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-18,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-18,BONK/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-25,PYTH/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2583544045096908,0.2007987406482158,0.5240111803929052,-0.16952264381884946,long
2025-05-25,PNUT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,CRO/USD,0.0,0.16666666666666666,0.16666666666666666,0.18820601697674758,0.31854406900332893,0.26523899004076257,0.14875135722041263,long
2025-06-01,GRT/USD,0.0,0.16666666666666666,0.16666666666666666,0.022645553721002885,0.20934611007297751,-0.058949226382139605,-0.021384928716904183,long
2025-06-01,GIGA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1625217360068666,0.6043945862947643,-0.06654889254506145,0.15238095238095245,long
2025-06-01,PNUT/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.6568589600780116,0.6130318088774752,-0.48072950489605254,0.44360496492174867,short
2025-06-01,PYTH/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,WIF/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,ATH/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-01,MAGIC/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-08,ALGO/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1815204672747704,-0.27891610032129505,0.0013735730229037261,-0.1812714776632303,long
2025-06-08,POPCAT/USD,0.0,0.16666666666666666,0.16666666666666666,0.3482262121294285,-0.0065711678833064125,-0.11514020182841653,-0.31227123868233486,long
2025-06-08,PYTH/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.6123640399667534,-0.4492614792452248,-0.5460597311139775,-0.3960804538421867,short
2025-06-08,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.27274278246899314,0.4265800740002539,-0.4716337183578765,0.18533333333333335,short
2025-06-08,GRT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-08,GIGA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-08,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-08,PENGU/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-15,GIGA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.060023653869614266,0.48574521535958487,0.13579642709867043,-0.05284719377304381,long
2025-06-15,FLOKI/USD,0.0,0.16666666666666666,0.16666666666666666,-0.21122387730116274,0.3553909269428871,0.07835347885330442,-0.1958762886597938,long
2025-06-15,CRO/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.12491326022342875,0.16868765258697369,-0.3993092184579615,-0.0892678034102306,short
2025-06-15,POPCAT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-15,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-22,ATH/USD,0.0,0.16666666666666666,0.16666666666666666,-0.44109669255893325,0.10135492935017627,0.11107861046631616,-0.39699863574351985,long
2025-06-22,GRT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.3308527522310136,-0.2885102449499624,0.0017231528767256963,-0.33028362305580966,long
2025-06-22,FLOKI/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.4779335905838224,0.16624971601063512,-0.2941365321438623,-0.3693069306930693,short
2025-06-22,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.46794720177548016,0.08051341204939456,-0.22836140466063531,-0.380952380952381,short
2025-06-22,GIGA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-22,PYTH/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-22,CRO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,PENGU/USD,0.0,0.16666666666666666,0.16666666666666666,0.5477269809438636,0.5214997608419688,0.4168243843803003,0.3865877712031558,long
2025-06-29,CRO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.22070187586461804,-0.15540095778424204,-0.2431625437120015,-0.17753259779338007,short
2025-06-29,GIGA/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.14104510568130946,0.07869348913208549,-0.23194998945708115,-0.11448931116389544,short
2025-06-29,PEPE/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.118714105984821,-0.12841072883768037,-0.12151049718993509,-0.10585197934595525,short
2025-06-29,GRT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-06-29,PNUT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-29,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-07-06,BONK/USD,0.0,0.16666666666666666,0.16666666666666666,0.7993343330856171,0.2215505266623211,0.6430145376322945,0.48650472334682865,long
