date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2022-10-05,7571.528464666768,2,1,0.5,0.5,0.0,1.0,-0.0030360022617510474,-0.003040620265833543
2022-10-06,7504.8540871665255,2,1,0.5,0.5,0.0,1.0,-0.008805933677907274,-0.008844935042979082
2022-10-07,7378.2911082921955,2,1,0.5,0.5,0.0,1.0,-0.01686414917656498,-0.017007968156443058
2022-10-08,7221.439814114753,2,1,0.5,0.5,0.0,1.0,-0.02125848545080622,-0.02148770139624502
2022-10-09,7149.850546834184,2,1,0.5,0.5,0.0,1.0,-0.009913434041317282,-0.009962899313881309
2022-10-10,7133.459299324015,2,1,0.5,0.5,0.0,1.0,-0.0022925300889578004,-0.0022951619592594956
2022-10-11,7287.283357566359,2,1,0.5,0.5,0.0,1.0,0.0215637395249344,0.02133453129747673
2022-10-12,7266.447231687491,2,1,0.5,0.5,0.0,1.0,-0.0028592446398059135,-0.002863340088216575
2022-10-13,7431.745785516238,2,1,0.5,0.5,0.0,1.0,0.022748194345637573,0.022493312336335586
2022-10-14,7374.676543290535,2,1,0.5,0.5,0.0,1.0,-0.007679116572707034,-0.007708752805924701
2022-10-15,7388.916805773412,2,1,0.5,0.5,0.0,1.0,0.0019309677379455437,0.0019291058162315968
2022-10-16,7372.750974960626,2,1,0.5,0.5,0.0,1.0,-0.002187848535546544,-0.002190245372736409
2022-10-17,7507.239260615219,2,1,0.5,0.5,0.0,1.0,0.01824126246923874,0.01807688658075806
2022-10-18,7508.573284245664,2,1,0.5,0.5,0.0,1.0,0.00017769829682179328,0.0001776825103495717
2022-10-19,7522.240249851346,2,1,0.5,0.5,0.0,1.0,0.0018201814230618396,0.0018185269002389797
2022-10-20,7466.881897206464,2,1,0.5,0.5,0.0,1.0,-0.007359290690825193,-0.0073865038658748276
2022-10-21,7536.270271840475,2,1,0.5,0.5,0.0,1.0,0.009292818018183935,0.009249905432528169
2022-10-22,7543.266326340745,2,1,0.5,0.5,0.0,1.0,0.000928317887750163,0.0009278872671810496
2022-10-23,7600.549444770081,2,1,0.5,0.5,0.0,1.0,0.007593940867407278,0.007565252047716566
2022-10-24,7582.046045717436,2,1,0.5,0.5,0.0,1.0,-0.002434481768338159,-0.002437449937359163
2022-10-25,7575.829996911402,2,1,0.5,0.5,0.0,1.0,-0.0008198379129528144,-0.0008201741638479545
2022-10-26,7516.923167279589,2,1,0.5,0.5,0.0,1.0,-0.007775627179573696,-0.007806014993963911
2022-10-27,7543.888138132603,2,1,0.5,0.5,0.0,1.0,0.003587235129712374,0.0035808163476480784
2022-10-28,7544.861263955308,2,1,0.5,0.5,0.0,1.0,0.0001289952614469403,0.00012898694227361736
2022-10-29,7524.521806852031,2,1,0.5,0.5,0.0,1.0,-0.002695802665112712,-0.0026994428847984388
2022-10-30,7561.725767578168,2,1,0.5,0.5,0.0,1.0,0.004944362137705438,0.004932178921549683
2022-10-31,7561.283751282594,1,0,0.5,0.0,0.5,0.5,-5.845442021579217e-05,-5.845612874199448e-05
2022-11-01,7519.036945046154,1,0,0.5,0.0,0.5,0.5,-0.00558725312077768,-0.005602920204054803
2022-11-02,7438.110429864483,1,0,0.5,0.0,0.5,0.5,-0.010762883035837278,-0.01082122183485065
2022-11-03,7478.167466345455,1,0,0.5,0.0,0.5,0.5,0.005385378028287979,0.005370928733429606
2022-11-04,7708.474931147457,1,0,0.5,0.0,0.5,0.5,0.030797313090201728,0.03033259316694978
2022-11-05,7639.593440202427,1,0,0.5,0.0,0.5,0.5,-0.008935813057742714,-0.008975976878529435
2022-11-06,7486.139415731261,1,0,0.5,0.0,0.5,0.5,-0.020086674202272725,-0.02029115429238141
2022-11-07,7639.8636098944025,1,0,0.5,0.0,0.5,0.5,0.020534508593322176,0.02032651807410713
2022-11-08,6819.431979312572,1,0,0.5,0.0,0.5,0.5,-0.10738825618814551,-0.11360357001506596
2022-11-09,6086.917362764976,1,0,0.5,0.0,0.5,0.5,-0.10741578166183818,-0.11363440749652845
2022-11-10,6673.936781209188,1,0,0.5,0.0,0.5,0.5,0.09643952487923357,0.0920681344859144
2022-11-11,6487.749039198718,1,0,0.5,0.0,0.5,0.5,-0.02789773833859066,-0.028294272585030034
2022-11-12,6170.972822973917,1,0,0.5,0.0,0.5,0.5,-0.04882682950756134,-0.05005913996168824
2022-11-13,6030.614321679621,1,0,0.5,0.0,0.5,0.5,-0.022744955345088358,-0.023007612229880025
2022-11-14,6136.79478698849,1,0,0.5,0.0,0.5,0.5,0.017606906965872193,0.017453701086456264
2022-11-15,6180.74362842552,1,0,0.5,0.0,0.5,0.5,0.007161530238914304,0.007136008259739808
2022-11-16,6089.57548271226,1,0,0.5,0.0,0.5,0.5,-0.014750352254374932,-0.014860220434999526
2022-11-17,6112.046755042851,1,0,0.5,0.0,0.5,0.5,0.003690121321984652,0.003683329527534942
2022-11-18,6070.053529066533,1,0,0.5,0.0,0.5,0.5,-0.0068705668754367455,-0.006894277887839859
2022-11-19,6114.380649576941,1,0,0.5,0.0,0.5,0.5,0.0073025913689470645,0.007276056552236306
2022-11-20,5975.9863815324115,1,0,0.5,0.0,0.5,0.5,-0.022634225112253215,-0.02289431124398394
2022-11-21,5900.14353135608,1,0,0.5,0.0,0.5,0.5,-0.01269126891097161,-0.012772491003624669
2022-11-22,5999.158910756489,1,0,0.5,0.0,0.5,0.5,0.01678185943684185,0.01664259989686266
2022-11-23,6052.382103626276,1,0,0.5,0.0,0.5,0.5,0.008871775804164539,0.008832652824473475
2022-11-24,6099.58423539485,1,0,0.5,0.0,0.5,0.5,0.007798934528653323,0.00776868003881006
2022-11-25,6070.360106889062,1,0,0.5,0.0,0.5,0.5,-0.004791167295666754,-0.004802681730806257
2022-11-26,6031.951399313611,1,0,0.5,0.0,0.5,0.5,-0.006327253556483892,-0.006347355463369653
2022-11-27,6103.583140966315,1,0,0.5,0.0,0.5,0.5,0.011875384417197932,0.011805425355506723
2022-11-28,6004.705634033045,1,0,0.5,0.0,0.5,0.5,-0.016199911535507705,-0.016332564699685664
2022-11-29,6048.827949562189,1,0,0.5,0.0,0.5,0.5,0.007347956455862059,0.007321091744043284
2022-11-30,6094.022076533074,1,0,0.5,0.0,0.5,0.5,0.007471551075304728,0.007443777293925754
2022-12-01,6020.0100550331545,1,0,0.5,0.0,0.5,0.5,-0.01214502024614017,-0.012219373633394242
2022-12-02,6035.926597522135,1,0,0.5,0.0,0.5,0.5,0.0026439395189503667,0.0026404504594156
2022-12-03,5974.429121211109,1,0,0.5,0.0,0.5,0.5,-0.010188572594019285,-0.010240831364315429
2022-12-04,6020.937386107878,1,0,0.5,0.0,0.5,0.5,0.007784553796386984,0.00775441049120771
2022-12-05,5996.193962404172,1,0,0.5,0.0,0.5,0.5,-0.004109563364800395,-0.004118030826667832
2022-12-06,5964.453027219528,1,0,0.5,0.0,0.5,0.5,-0.005293513749498158,-0.005307574034230111
2022-12-07,5902.736369704894,1,0,0.5,0.0,0.5,0.5,-0.010347412785880361,-0.01040131944697703
2022-12-08,5947.545658104384,1,0,0.5,0.0,0.5,0.5,0.007591273875870108,0.0075626051530116424
2022-12-09,5934.284747842192,1,0,0.5,0.0,0.5,0.5,-0.0022296441296120184,-0.0022321334870268124
2022-12-10,5935.364826801974,1,0,0.5,0.0,0.5,0.5,0.00018200659484279846,0.00018199003365198214
2022-12-11,5885.686845651371,1,0,0.5,0.0,0.5,0.5,-0.008369827735992708,-0.008405051426004879
2022-12-12,5828.562249424453,1,0,0.5,0.0,0.5,0.5,-0.009705680530578187,-0.009753087642773092
2022-12-13,5901.529907543403,1,0,0.5,0.0,0.5,0.5,0.012518980667343138,0.012441266160963433
2022-12-14,5863.1692259351585,1,0,0.5,0.0,0.5,0.5,-0.006500124918321859,-0.0065213427258766984
2022-12-15,5716.684423443298,1,0,0.5,0.0,0.5,0.5,-0.024983894690246866,-0.025301289854301464
2022-12-16,5365.626465660507,1,0,0.5,0.0,0.5,0.5,-0.06140936455109414,-0.06337585281957196
2022-12-17,5504.495829697273,1,0,0.5,0.0,0.5,0.5,0.025881295488143996,0.025552043649914678
2022-12-18,5411.832928667656,1,0,0.5,0.0,0.5,0.5,-0.016834039646227206,-0.016977342613437425
2022-12-19,5297.600750621608,1,0,0.5,0.0,0.5,0.5,-0.02110785376261992,-0.021333809795890078
2022-12-20,5392.589503543167,1,0,0.5,0.0,0.5,0.5,0.017930523154356726,0.017771667424409533
2022-12-21,5363.719843419024,1,0,0.5,0.0,0.5,0.5,-0.005353580150162407,-0.005367961912618414
2022-12-22,5383.8132888633445,1,0,0.5,0.0,0.5,0.5,0.003746177285708585,0.003739177838913372
2022-12-23,5371.281515813943,1,0,0.5,0.0,0.5,0.5,-0.0023276760127109997,-0.002330389261715205
2022-12-24,5335.662829819912,1,0,0.5,0.0,0.5,0.5,-0.00663131989808452,-0.006653404788675022
2022-12-25,5316.899906524585,1,0,0.5,0.0,0.5,0.5,-0.003516512173607489,-0.0035227096357741006
2022-12-26,5366.6102307045085,1,0,0.5,0.0,0.5,0.5,0.009349494076223097,0.009306058082965037
2022-12-27,5325.247145168143,1,0,0.5,0.0,0.5,0.5,-0.007707488294885101,-0.007737344492597366
2022-12-28,5238.728616819262,1,0,0.5,0.0,0.5,0.5,-0.016246856904544527,-0.01638028424118799
2022-12-29,5250.55585239717,1,0,0.5,0.0,0.5,0.5,0.0022576538017136105,0.0022551091306405964
2022-12-30,5263.629684784842,1,0,0.5,0.0,0.5,0.5,0.0024899901563188997,0.0024868952672605312
2022-12-31,5214.296114046475,1,0,0.5,0.0,0.5,0.5,-0.009372538284935117,-0.009416736907526375
2023-01-01,5268.2105802587,1,0,0.5,0.0,0.5,0.5,0.010339740021090948,0.010286650549864006
2023-01-02,5313.225849690463,1,0,0.5,0.0,0.5,0.5,0.008544698194192568,0.008508398891729989
2023-01-03,5307.313210356076,1,0,0.5,0.0,0.5,0.5,-0.0011128153595676427,-0.0011134349983182219
2023-01-04,5315.387367150894,1,0,0.5,0.0,0.5,0.5,0.0015213266062878983,0.001520170561299208
2023-01-05,5283.668956567305,1,0,0.5,0.0,0.5,0.5,-0.005967281101582289,-0.005985156470497215
2023-01-06,5359.72069082554,1,0,0.5,0.0,0.5,0.5,0.014393735656679896,0.014291129264445628
2023-01-07,5380.6119196397185,1,0,0.5,0.0,0.5,0.5,0.0038978204311912457,0.0038902436114741402
2023-01-08,5437.032780026894,1,0,0.5,0.0,0.5,0.5,0.010485956101244698,0.010431359794891397
2023-01-09,5509.5092285087885,1,0,0.5,0.0,0.5,0.5,0.013330147419404748,0.013242082751069806
2023-01-10,5520.028106895626,1,0,0.5,0.0,0.5,0.5,0.0019092223917889228,0.0019074021431896198
2023-01-11,5581.970682190278,1,0,0.5,0.0,0.5,0.5,0.011221423894069327,0.011158930790126366
2023-01-12,5589.716615772867,1,0,0.5,0.0,0.5,0.5,0.0013876700584083412,0.0013867081340990515
2023-01-13,5692.481854676476,1,0,0.5,0.0,0.5,0.5,0.018384695677349683,0.01821774033721181
2023-01-14,5782.740798913403,1,0,0.5,0.0,0.5,0.5,0.015855815888596414,0.01573142559014129
2023-01-15,5805.374827093683,1,0,0.5,0.0,0.5,0.5,0.003914065832681501,0.003906425806232275
2023-01-16,5728.801053927906,1,0,0.5,0.0,0.5,0.5,-0.013190151445244713,-0.013277914082093632
2023-01-17,5658.627209598641,1,0,0.5,0.0,0.5,0.5,-0.012249307257956032,-0.012324948357505026
2023-01-18,5407.794575478001,1,0,0.5,0.0,0.5,0.5,-0.04432747110379631,-0.04533996760759147
2023-01-19,5515.601749642494,1,0,0.5,0.0,0.5,0.5,0.01993551579295394,0.019739405486893773
2023-01-20,5792.077751206161,1,0,0.5,0.0,0.5,0.5,0.05012617192341495,0.04891032068693418
2023-01-21,5787.2348759854785,1,0,0.5,0.0,0.5,0.5,-0.0008361205475313493,-0.0008364702912818985
2023-01-22,5870.214529868762,1,0,0.5,0.0,0.5,0.5,0.01433839401051662,0.01423657140008521
2023-01-23,5915.41644396509,1,0,0.5,0.0,0.5,0.5,0.007700215020478796,0.0076707196816691945
2023-01-24,5758.092089629523,1,0,0.5,0.0,0.5,0.5,-0.02659565151935661,-0.026955714281642368
2023-01-25,5857.064658994874,1,0,0.5,0.0,0.5,0.5,0.01718843113739066,0.01704238125831908
2023-01-26,5863.045529193014,1,0,0.5,0.0,0.5,0.5,0.0010211378132825022,0.0010206168067151509
2023-01-27,5973.198221339926,1,0,0.5,0.0,0.5,0.5,0.018787623530884145,0.018613315964260628
2023-01-28,6007.133796273435,1,0,0.5,0.0,0.5,0.5,0.005681307345915654,0.005665229585724371
2023-01-29,6058.259261080932,1,0,0.5,0.0,0.5,0.5,0.008510791758827407,0.008474779156886558
2023-01-30,5789.656819960925,1,0,0.5,0.0,0.5,0.5,-0.04433657087697551,-0.045349489505760225
2023-01-31,5816.231641448889,1,0,0.5,0.0,0.5,0.5,0.0045900512438565855,0.004579549083353367
2023-02-01,5934.345824967705,1,0,0.5,0.0,0.5,0.5,0.020307682155759732,0.020104230981528772
2023-02-02,5981.407194988422,1,0,0.5,0.0,0.5,0.5,0.007930338306661344,0.007899058438295551
2023-02-03,6163.787804341778,1,0,0.5,0.0,0.5,0.5,0.030491254550629066,0.030035634704533153
2023-02-04,6118.1294882508655,1,0,0.5,0.0,0.5,0.5,-0.007407509398482337,-0.007435081239725713
2023-02-05,6005.966796010595,1,0,0.5,0.0,0.5,0.5,-0.018332840528410665,-0.01850296955627548
2023-02-06,5975.544793114333,1,0,0.5,0.0,0.5,0.5,-0.005065296550835097,-0.005078168651143552
2023-02-07,6265.30257340654,1,0,0.5,0.0,0.5,0.5,0.048490604676932225,0.04735161059191914
2023-02-08,6376.201493930669,1,0,0.5,0.0,0.5,0.5,0.017700489198214653,0.01754565990563491
2023-02-09,5975.544793114331,1,0,0.5,0.0,0.5,0.5,-0.06283626720355562,-0.06489727049755425
2023-02-10,5933.164507980789,1,0,0.5,0.0,0.5,0.5,-0.007092288084322829,-0.007117557910936034
2023-02-11,5998.96002699548,1,0,0.5,0.0,0.5,0.5,0.011089447954154785,0.011028410856777759
2023-02-12,5888.09884427161,1,0,0.5,0.0,0.5,0.5,-0.018480066915764093,-0.018652956674862085
2023-02-13,5783.579153844055,2,1,0.5,0.5,0.0,1.0,-0.01775100812535424,-0.01791044688703605
2023-02-14,5949.611673155149,2,1,0.5,0.5,0.0,1.0,0.02870757274943503,0.028303230602851445
2023-02-15,5988.236618208812,2,1,0.5,0.5,0.0,1.0,0.006492011105185158,0.006471028763859002
2023-02-16,5948.456026194037,2,1,0.5,0.5,0.0,1.0,-0.006643122934356205,-0.006665286687741797
2023-02-17,5888.767792118579,2,1,0.5,0.5,0.0,1.0,-0.010034239777956033,-0.010084922085897305
2023-02-18,5910.641409581117,2,1,0.5,0.5,0.0,1.0,0.0037144642537634276,0.003707582667091248
2023-02-19,5935.899292938775,2,1,0.5,0.5,0.0,1.0,0.004273289751043796,0.004264185176835775
2023-02-20,5918.0532224136205,2,1,0.5,0.5,0.0,1.0,-0.0030064645042721105,-0.0030109929974601883
2023-02-21,5846.45253916463,2,1,0.5,0.5,0.0,1.0,-0.012098688632575127,-0.012172473503270156
2023-02-22,5865.99683098073,2,1,0.5,0.5,0.0,1.0,0.0033429317496678213,0.0033373565748238605
2023-02-23,5896.58066694056,2,1,0.5,0.5,0.0,1.0,0.005213749144613367,0.005200204612671822
2023-02-24,5922.675937711668,2,1,0.5,0.5,0.0,1.0,0.004425492034292322,0.004415728339922208
2023-02-25,5926.638756613765,2,1,0.5,0.5,0.0,1.0,0.0006690926438950306,0.0006688689012094673
2023-02-26,5958.571778827892,2,1,0.5,0.5,0.0,1.0,0.00538804936921311,0.005373585761704134
2023-02-27,6002.924313664688,2,1,0.5,0.5,0.0,1.0,0.0074434841910255845,0.007415918169556028
2023-02-28,6022.713401909755,2,1,0.5,0.5,0.0,1.0,0.003296574671118213,0.0032911528811264894
2023-03-01,5656.860881246094,2,1,0.5,0.5,0.0,1.0,-0.060745464087275214,-0.06266876524749215
2023-03-02,6145.8496918350365,2,1,0.5,0.5,0.0,1.0,0.08644172463389754,0.08290788341201581
2023-03-03,6242.979362667029,2,1,0.5,0.5,0.0,1.0,0.015804107764143982,0.015680523247813615
2023-03-04,6175.9153121769505,2,1,0.5,0.5,0.0,1.0,-0.01074231494198441,-0.01080043017663392
2023-03-05,6258.8959824505255,2,1,0.5,0.5,0.0,1.0,0.013436173600043233,0.013346708705858589
2023-03-06,6330.4538898538685,2,1,0.5,0.5,0.0,1.0,0.011432991953211236,0.011368129215973001
2023-03-07,6294.705573147274,2,1,0.5,0.5,0.0,1.0,-0.005647038479166588,-0.005663043282559625
2023-03-08,6189.917714180477,2,1,0.5,0.5,0.0,1.0,-0.016646983365483203,-0.016787101600259275
2023-03-09,6247.616713327072,2,1,0.5,0.5,0.0,1.0,0.00932144849266936,0.009278271896554832
2023-03-10,6172.223001248377,2,1,0.5,0.5,0.0,1.0,-0.012067595618961313,-0.012141000193174723
2023-03-11,6084.506768185446,2,1,0.5,0.5,0.0,1.0,-0.01421144910758887,-0.014313398805071976
2023-03-12,6192.533003113182,2,1,0.5,0.5,0.0,1.0,0.017754312558674545,0.017598545737760467
2023-03-13,6281.775749891988,2,1,0.5,0.5,0.0,1.0,0.01441134778513753,0.014308491334958777
2023-03-14,6373.742369055209,2,1,0.5,0.5,0.0,1.0,0.01464022639853102,0.014534092908892477
2023-03-15,6281.066253645179,2,1,0.5,0.5,0.0,1.0,-0.01454029831202086,-0.014647044460358805
2023-03-16,6374.35057938663,2,1,0.5,0.5,0.0,1.0,0.014851670397094452,0.014742464274811535
2023-03-17,6470.159383330941,2,1,0.5,0.5,0.0,1.0,0.015030363132855884,0.014918526462930199
2023-03-18,6460.9896675407945,2,1,0.5,0.5,0.0,1.0,-0.0014172318248867333,-0.0014182370477776375
2023-03-19,6521.30381108795,2,1,0.5,0.5,0.0,1.0,0.009335124594017863,0.009291821602365167
2023-03-20,6459.653014879615,2,1,0.5,0.5,0.0,1.0,-0.00945375311352803,-0.009498723487790186
2023-03-21,6441.78111810044,2,1,0.5,0.5,0.0,1.0,-0.002766696096215604,-0.0027705304738647957
2023-03-22,6402.539347464107,2,1,0.5,0.5,0.0,1.0,-0.006091757841021561,-0.006110388297840562
2023-03-23,6501.357609409962,2,1,0.5,0.5,0.0,1.0,0.015434229542844458,0.015316333365617793
2023-03-24,6420.238187895327,2,1,0.5,0.5,0.0,1.0,-0.012477304955079482,-0.012555800146979535
2023-03-25,6359.913079681413,2,1,0.5,0.5,0.0,1.0,-0.00939608569782513,-0.009440507390041606
2023-03-26,6383.787445561013,2,1,0.5,0.5,0.0,1.0,0.0037538824163922957,0.003746854183077359
2023-03-27,6462.097227534676,2,1,0.5,0.5,0.0,1.0,0.012266978285455865,0.012192348607901402
2023-03-28,6562.418857140236,2,1,0.5,0.5,0.0,1.0,0.015524623984005448,0.015405349882189466
2023-03-29,6570.860004708981,2,1,0.5,0.5,0.0,1.0,0.0012862860101594542,0.0012854594530261492
2023-03-30,6710.67344254091,2,1,0.5,0.5,0.0,1.0,0.021277798907864742,0.021054587294422614
2023-03-31,6811.8141729160225,2,1,0.5,0.5,0.0,1.0,0.015071621535619917,0.014959173093573684
2023-04-01,6701.574181732039,2,1,0.5,0.5,0.0,1.0,-0.016183646292393217,-0.016316031758847965
2023-04-02,6641.740462207551,2,1,0.5,0.5,0.0,1.0,-0.008928308170875643,-0.008968404353408947
2023-04-03,6664.151218970546,2,1,0.5,0.5,0.0,1.0,0.0033742295247030096,0.0033685495856195127
2023-04-04,6857.932618949626,2,1,0.5,0.5,0.0,1.0,0.029078181693634297,0.028663432287993965
2023-04-05,6778.246822507646,2,1,0.5,0.5,0.0,1.0,-0.011619507054034695,-0.011687541053975806
2023-04-06,6694.2440496295885,2,1,0.5,0.5,0.0,1.0,-0.01239299409976058,-0.012470427672119007
2023-04-07,6698.074648846971,2,1,0.5,0.5,0.0,1.0,0.0005722228214244396,0.000572059164374983
2023-04-08,6593.201188117784,2,1,0.5,0.5,0.0,1.0,-0.015657254692919897,-0.01578112417715089
2023-04-09,6652.4514619427955,2,1,0.5,0.5,0.0,1.0,0.008986571490005701,0.008946432551498358
2023-04-10,6652.101915865949,2,1,0.5,0.5,0.0,1.0,-5.2543949977890136e-05,-5.254533045958729e-05
2023-04-11,6641.5794526683585,2,1,0.5,0.5,0.0,1.0,-0.001581825313363483,-0.0015830777199243255
2023-04-12,6581.425963943811,2,1,0.5,0.5,0.0,1.0,-0.009057105941927657,-0.009098370875502585
2023-04-13,6583.0333384288115,2,1,0.5,0.5,0.0,1.0,0.0002442289093285144,0.00024419909030345163
2023-04-14,6633.584800257754,2,1,0.5,0.5,0.0,1.0,0.007679052988209145,0.00764971913590955
2023-04-15,6572.6444865089825,2,1,0.5,0.5,0.0,1.0,-0.009186633710690395,-0.009229091056928406
2023-04-16,6563.498637880916,2,1,0.5,0.5,0.0,1.0,-0.0013915021034286434,-0.0013924711415305893
2023-04-17,6277.621805223325,2,1,0.5,0.5,0.0,1.0,-0.04355555602733985,-0.04453257441005967
2023-04-18,6387.974297773431,2,1,0.5,0.5,0.0,1.0,0.017578709895885503,0.01742599150581175
2023-04-19,6414.5823830453655,2,1,0.5,0.5,0.0,1.0,0.004165340064252954,0.004156689049951659
2023-04-20,6390.930495838667,2,1,0.5,0.5,0.0,1.0,-0.0036872060867458867,-0.003694020587244604
2023-04-21,6514.06013670348,2,1,0.5,0.5,0.0,1.0,0.019266308864567705,0.019083063437452627
2023-04-22,6487.06986158364,2,1,0.5,0.5,0.0,1.0,-0.004143387465486037,-0.004151995080013149
2023-04-23,6534.34169638117,2,1,0.5,0.5,0.0,1.0,0.007287085819357886,0.00726066329398123
2023-04-24,6549.276763977003,2,1,0.5,0.5,0.0,1.0,0.002285626967457821,0.002283018895437785
2023-04-25,6461.506465126124,2,1,0.5,0.5,0.0,1.0,-0.013401525391878666,-0.013492136293443712
2023-04-26,6422.512011283672,2,1,0.5,0.5,0.0,1.0,-0.006034885835510817,-0.00605316935545135
2023-04-27,6460.446009125204,2,1,0.5,0.5,0.0,1.0,0.00590641135040082,0.005889036883146796
2023-04-28,6511.835352720654,2,1,0.5,0.5,0.0,1.0,0.007954457559565364,0.00792298763599041
2023-04-29,6468.246685331744,2,1,0.5,0.5,0.0,1.0,-0.006693760672357718,-0.006716264367444645
2023-04-30,6483.274451039748,2,1,0.5,0.5,0.0,1.0,0.0023233136333657978,0.002320618913225914
2023-05-01,6514.495486547504,2,1,0.5,0.5,0.0,1.0,0.004815627618964813,0.004804069575585165
2023-05-02,6425.693660925693,2,1,0.5,0.5,0.0,1.0,-0.013631420238940595,-0.013725181085137811
2023-05-03,6488.801540082627,2,1,0.5,0.5,0.0,1.0,0.00982117767933599,0.009773263375009762
2023-05-04,6552.514098920603,2,1,0.5,0.5,0.0,1.0,0.009818848433629901,0.009770956780095841
2023-05-05,6615.425748466168,2,1,0.5,0.5,0.0,1.0,0.00960114676532009,0.009555348665220542
2023-05-06,6679.067063966512,2,1,0.5,0.5,0.0,1.0,0.009620139038685416,0.009574160148141615
2023-05-07,6592.7369711995,2,1,0.5,0.5,0.0,1.0,-0.012925471767271546,-0.013009732538461093
2023-05-08,6588.117158646931,2,1,0.5,0.5,0.0,1.0,-0.0007007427374625674,-0.0007009883724125957
2023-05-09,6616.213288254784,2,1,0.5,0.5,0.0,1.0,0.004264667572126735,0.004255599649352286
2023-05-10,6654.690966488952,2,1,0.5,0.5,0.0,1.0,0.005815664725088876,0.005798819028053686
2023-05-11,6721.119140682273,2,1,0.5,0.5,0.0,1.0,0.00998215762803012,0.009932664982305842
2023-05-12,6780.753107918167,2,1,0.5,0.5,0.0,1.0,0.008872624631058201,0.008833494186633598
2023-05-13,6719.6187225413305,2,1,0.5,0.5,0.0,1.0,-0.009015869536002974,-0.009056758439302441
2023-05-14,6677.1006328381945,2,1,0.5,0.5,0.0,1.0,-0.006327455687404782,-0.006347558881388485
2023-05-15,6652.24994350412,1,0,0.5,0.0,0.5,0.5,-0.0037217784635232842,-0.0037287215133381246
2023-05-16,6651.305373162821,1,0,0.5,0.0,0.5,0.5,-0.0001419926114204495,-0.0001420026933256805
2023-05-17,6679.734879742524,1,0,0.5,0.0,0.5,0.5,0.004274274745287299,0.004265165979342934
2023-05-18,6679.659629962143,1,0,0.5,0.0,0.5,0.5,-1.1265384290748415e-05,-1.1265447745666587e-05
2023-05-19,6695.4435243492235,1,0,0.5,0.0,0.5,0.5,0.0023629788434549326,0.0023601913991985737
2023-05-20,6680.976378752309,1,0,0.5,0.0,0.5,0.5,-0.0021607449221701103,-0.0021630826996470636
2023-05-21,6658.292020562078,1,0,0.5,0.0,0.5,0.5,-0.0033953657226472034,-0.0034011430579936773
2023-05-22,6675.212739131522,1,0,0.5,0.0,0.5,0.5,0.0025413001588379114,0.0025380765159303685
2023-05-23,6764.741804467263,1,0,0.5,0.0,0.5,0.5,0.013412166598212316,0.01332301970914787
2023-05-24,6615.800890831199,1,0,0.5,0.0,0.5,0.5,-0.022017235534060986,-0.02226323234807206
2023-05-25,6601.576404602436,1,0,0.5,0.0,0.5,0.5,-0.002150077740168399,-0.002152392475815672
2023-05-26,6598.727827811947,1,0,0.5,0.0,0.5,0.5,-0.0004314994807155248,-0.0004315926034056788
2023-05-27,6683.657034397809,1,0,0.5,0.0,0.5,0.5,0.012870542444243238,0.012788420894824943
2023-05-28,6831.118620507144,1,0,0.5,0.0,0.5,0.5,0.022063009120667942,0.021823142641008462
2023-05-29,6850.075774891183,1,0,0.5,0.0,0.5,0.5,0.0027751171421805942,0.0027712736137898457
2023-05-30,6914.970627087104,1,0,0.5,0.0,0.5,0.5,0.009473596253313232,0.009429003157093548
2023-05-31,6978.885200659231,1,0,0.5,0.0,0.5,0.5,0.009242927702651782,0.009200473248185556
2023-06-01,6927.360265018626,1,0,0.5,0.0,0.5,0.5,-0.007382975096902,-0.007410364149272568
2023-06-02,6957.217101813025,1,0,0.5,0.0,0.5,0.5,0.004309987592989506,0.0043007261979263415
2023-06-03,6954.5700322303255,1,0,0.5,0.0,0.5,0.5,-0.00038047822052433844,-0.0003805506207275345
2023-06-04,6937.832356227962,1,0,0.5,0.0,0.5,0.5,-0.0024067161484886412,-0.002409616944995528
2023-06-05,6799.006148670258,1,0,0.5,0.0,0.5,0.5,-0.02001002624877246,-0.020212938235949465
2023-06-06,6868.099798288382,1,0,0.5,0.0,0.5,0.5,0.010162316095513102,0.01011102694631778
2023-06-07,6781.690621738197,1,0,0.5,0.0,0.5,0.5,-0.01258123485213769,-0.012661048732063166
2023-06-08,6767.168866757958,1,0,0.5,0.0,0.5,0.5,-0.0021413178203218974,-0.002143613719410983
2023-06-09,6842.084029906764,1,0,0.5,0.0,0.5,0.5,0.011070384768556263,0.011009556575043343
2023-06-10,6573.467786055108,1,0,0.5,0.0,0.5,0.5,-0.03925941901291097,-0.04005085339779512
2023-06-11,6632.1880165317525,1,0,0.5,0.0,0.5,0.5,0.00893291522645212,0.008893252765169484
2023-06-12,6610.736396239529,1,0,0.5,0.0,0.5,0.5,-0.0032344710733096527,-0.0032397132817715423
2023-06-13,6587.498171175775,1,0,0.5,0.0,0.5,0.5,-0.0035152248812966302,-0.0035214178015439295
2023-06-14,6459.720627516463,1,0,0.5,0.0,0.5,0.5,-0.019396975959464324,-0.01958756590219282
2023-06-15,6337.421255653782,1,0,0.5,0.0,0.5,0.5,-0.018932610079408385,-0.019114126648152152
2023-06-16,6381.183183786825,1,0,0.5,0.0,0.5,0.5,0.006905321007973253,0.006881588470084407
