date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2021-11-04,ALGO/USD,LONG,0.0,0.3302727190651184,0.3302727190651184,1.519958837847021
2021-11-04,OXT/USD,LONG,0.20450946913650503,0.1697272809348816,-0.03478218820162343,1.4189665384951953
2021-11-04,XLM/USD,SHORT,0.0,-0.5,-0.5,0.05874147354456083
2021-11-07,ZRX/USD,LONG,0.0,0.24367218245029082,0.24367218245029082,1.3814423197938375
2021-11-07,ALGO/USD,LONG,0.3302727190651184,0.2563278175497092,-0.07394490151540922,2.424770841431278
2021-11-07,OXT/USD,CLOSE,0.1697272809348816,0.0,-0.1697272809348816,1.3467503600557098
2021-11-10,ZRX/USD,LONG,0.24367218245029082,0.24639850451074913,0.0027263220604583083,1.3668656127406607
2021-11-10,ALGO/USD,LONG,0.2563278175497092,0.25360149548925087,-0.0027263220604583083,2.0216250990608486
2021-11-13,ZRX/USD,LONG,0.24639850451074913,0.24443245374663786,-0.0019660507641112712,1.0078693258625515
2021-11-13,ALGO/USD,LONG,0.25360149548925087,0.2555675462533622,0.0019660507641113267,1.561184634868404
2021-11-13,OXT/USD,SHORT,0.0,-0.5,-0.5,0.05273276848930264
2021-11-13,XLM/USD,CLOSE,-0.5,0.0,0.5,0.4735985740055404
2021-11-16,ZRX/USD,CLOSE,0.24443245374663786,0.0,-0.24443245374663786,0.27537372971566
2021-11-16,ALGO/USD,LONG,0.2555675462533622,0.2348254966083956,-0.020742049644966593,0.7008208142006711
2021-11-16,XLM/USD,LONG,0.0,0.2651745033916043,0.2651745033916043,0.46653015106552376
2021-11-19,ALGO/USD,LONG,0.2348254966083956,0.23304641476805166,-0.001779081840343949,0.3771737291023607
2021-11-19,XLM/USD,LONG,0.2651745033916043,0.26695358523194834,0.0017790818403440323,0.11614407112263425
2021-11-22,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.41968620755136454
2021-11-22,ALGO/USD,LONG,0.23304641476805166,0.2310107895381552,-0.0020356252298964483,0.41264933615190813
2021-11-22,OXT/USD,CLOSE,-0.5,0.0,0.5,-0.3273003821619751
2021-11-22,XLM/USD,LONG,0.26695358523194834,0.2689892104618448,0.002035625229896476,0.2473013872654466
2021-11-25,ZRX/USD,CLOSE,-0.5,0.0,0.5,-0.3536692507041077
2021-11-25,ALGO/USD,LONG,0.2310107895381552,0.23880393346148132,0.007793143923326112,0.18905812377872167
2021-11-25,OXT/USD,SHORT,0.0,-0.5,-0.5,-0.42349774464277967
2021-11-25,XLM/USD,LONG,0.2689892104618448,0.26119606653851873,-0.007793143923326085,0.24143926102432856
2021-11-28,GRT/USD,LONG,0.0,0.188438354961789,0.188438354961789,0.6377173293514797
2021-11-28,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.6852705212159504
2021-11-28,ALGO/USD,CLOSE,0.23880393346148132,0.0,-0.23880393346148132,0.02991826576471368
2021-11-28,OXT/USD,CLOSE,-0.5,0.0,0.5,-0.35088944102488284
2021-11-28,XLM/USD,LONG,0.26119606653851873,0.31156164503821093,0.0503655784996922,0.2299789543345816
2021-12-01,GRT/USD,LONG,0.188438354961789,0.19661320232193955,0.008174847360150533,1.4720305261644642
2021-12-01,XLM/USD,LONG,0.31156164503821093,0.3033867976780605,-0.00817484736015045,0.289025632579484
2021-12-04,GRT/USD,LONG,0.19661320232193955,0.19786931651283224,0.0012561141908926932,1.503954103998308
2021-12-04,ZRX/USD,CLOSE,-0.5,0.0,0.5,0.26491690836451864
2021-12-04,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.5477287777835254
2021-12-04,XLM/USD,LONG,0.3033867976780605,0.30213068348716776,-0.001256114190892721,0.3048872223119208
2021-12-07,GRT/USD,LONG,0.19786931651283224,0.20020168159396542,0.0023323650811331864,1.6864527083694947
2021-12-07,XLM/USD,LONG,0.30213068348716776,0.2997983184060346,-0.0023323650811331587,0.10951895891392338
2021-12-10,GRT/USD,LONG,0.20020168159396542,0.1974077826941496,-0.002793898899815822,1.3840397638399065
2021-12-10,XLM/USD,LONG,0.2997983184060346,0.3025922173058504,0.0027938988998157943,0.14659352062661135
2021-12-13,GRT/USD,LONG,0.1974077826941496,0.22792027231034578,0.03051248961619618,0.8655938049485457
2021-12-13,ZRX/USD,LONG,0.0,0.2720797276896542,0.2720797276896542,-0.09473169746515486
2021-12-13,XLM/USD,CLOSE,0.3025922173058504,0.0,-0.3025922173058504,-0.2946982853049982
2021-12-16,GRT/USD,LONG,0.22792027231034578,0.22614462229772164,-0.0017756500126241415,0.6458539413482747
2021-12-16,ZRX/USD,LONG,0.2720797276896542,0.27385537770227836,0.0017756500126241415,0.019076335847762138
2021-12-16,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.2177828963975097
2021-12-16,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.41368894222079966
2021-12-19,GRT/USD,LONG,0.22614462229772164,0.220326915920131,-0.005817706377590631,0.8762085153541204
2021-12-19,ZRX/USD,LONG,0.27385537770227836,0.279673084079869,0.005817706377590659,0.695917371369934
2021-12-19,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.11971237463868611
2021-12-19,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.08411396930113435
2021-12-22,GRT/USD,LONG,0.220326915920131,0.21622221020313126,-0.004104705716999751,0.40243056145577105
2021-12-22,ZRX/USD,LONG,0.279673084079869,0.28377778979686874,0.004104705716999724,0.4767227606489146
2021-12-22,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.11825935369647445
2021-12-22,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.13211688003137878
2021-12-25,GRT/USD,LONG,0.21622221020313126,0.5,0.28377778979686874,0.38939100338651356
2021-12-25,ZRX/USD,CLOSE,0.28377778979686874,0.0,-0.28377778979686874,
2021-12-25,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.19924726608263166
2021-12-28,OXT/USD,LONG,0.0,0.32511697004717893,0.32511697004717893,0.2679839683173886
2021-12-28,GRT/USD,CLOSE,0.5,0.0,-0.5,-0.170251360567649
2021-12-28,XTZ/USD,LONG,0.0,0.17488302995282104,0.17488302995282104,2.5545758807665466
2021-12-28,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.44806235125213023
2021-12-31,OXT/USD,LONG,0.32511697004717893,0.5,0.17488302995282107,0.3597078778177645
2021-12-31,XTZ/USD,CLOSE,0.17488302995282104,0.0,-0.17488302995282104,
2021-12-31,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.44031089372510746
2022-01-12,GRT/USD,LONG,0.0,0.5,0.5,-0.14054305172374937
2022-01-12,OXT/USD,CLOSE,0.5,0.0,-0.5,-0.45236384793664497
2022-01-21,GRT/USD,CLOSE,0.5,0.0,-0.5,-0.45400521024794527
2022-01-21,XLM/USD,LONG,0.0,0.5,0.5,0.5546226816081732
2022-01-27,ZRX/USD,LONG,0.0,0.2130110429013366,0.2130110429013366,0.1392763396325214
2022-01-27,ALGO/USD,SHORT,0.0,-0.5,-0.5,-1.0684229757534875
2022-01-27,XLM/USD,LONG,0.5,0.28698895709866334,-0.21301104290133666,1.548913655202159
2022-01-30,ZRX/USD,LONG,0.2130110429013366,0.21748725509588693,0.0044762121945503275,0.2488247700360282
2022-01-30,XLM/USD,LONG,0.28698895709866334,0.2825127449041131,-0.004476212194550244,1.1365750351117265
2022-02-02,ZRX/USD,CLOSE,0.21748725509588693,0.0,-0.21748725509588693,0.5375749845136109
2022-02-02,CRO/USD,LONG,0.0,0.26855578239726985,0.26855578239726985,1.4854750812965154
2022-02-02,POWR/USD,LONG,0.0,0.23144421760273018,0.23144421760273018,10.660477429158675
2022-02-02,XLM/USD,CLOSE,0.2825127449041131,0.0,-0.2825127449041131,1.4269499424224623
2022-02-05,CRO/USD,LONG,0.26855578239726985,0.26592154687160396,-0.0026342355256658845,1.835296990862001
2022-02-05,POWR/USD,LONG,0.23144421760273018,0.234078453128396,0.002634235525665829,9.733068206643845
2022-02-08,ZRX/USD,LONG,0.0,0.2669172018242729,0.2669172018242729,1.9576549151324212
2022-02-08,CRO/USD,LONG,0.26592154687160396,0.23308279817572702,-0.03283874869587694,2.311311294171097
2022-02-08,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.5908575927304129
2022-02-08,POWR/USD,CLOSE,0.234078453128396,0.0,-0.234078453128396,
2022-02-08,OXT/USD,SHORT,0.0,-0.5,-0.5,-0.5921893468006609
2022-02-11,ZRX/USD,LONG,0.2669172018242729,0.26373445890430397,-0.0031827429199689505,1.2590892011124675
2022-02-11,CRO/USD,LONG,0.23308279817572702,0.23626554109569606,0.003182742919969034,2.0768865533955445
2022-02-14,ZRX/USD,LONG,0.26373445890430397,0.2645562548615948,0.0008217959572908162,1.1935095004169858
2022-02-14,CRO/USD,LONG,0.23626554109569606,0.2354437451384052,-0.000821795957290844,2.0640741185229174
2022-02-17,GRT/USD,LONG,0.0,0.23786339298108186,0.23786339298108186,1.6079520775281066
2022-02-17,ZRX/USD,CLOSE,0.2645562548615948,0.0,-0.2645562548615948,0.49057886123783234
2022-02-17,CRO/USD,LONG,0.2354437451384052,0.2621366070189181,0.026692861880512897,1.1314893518980886
2022-02-20,GRT/USD,LONG,0.23786339298108186,0.22573857592579852,-0.012124817055283343,1.8802936517101676
2022-02-20,CRO/USD,LONG,0.2621366070189181,0.2742614240742015,0.012124817055283399,-0.28216397941719285
2022-02-23,GRT/USD,LONG,0.22573857592579852,0.20215328686615827,-0.023585289059640246,1.066051328071592
2022-02-23,ZRX/USD,LONG,0.0,0.29784671313384176,0.29784671313384176,-0.2448822865642004
2022-02-23,CRO/USD,CLOSE,0.2742614240742015,0.0,-0.2742614240742015,-0.3618330557491949
2022-02-26,GRT/USD,LONG,0.20215328686615827,0.2085796644397205,0.006426377573562236,1.247503698746062
2022-02-26,ZRX/USD,CLOSE,0.29784671313384176,0.0,-0.29784671313384176,-0.4407183913298418
2022-02-26,CRO/USD,LONG,0.0,0.2914203355602795,0.2914203355602795,-0.437656186464376
2022-03-01,GRT/USD,LONG,0.2085796644397205,0.2114859756020435,0.002906311162322983,0.6270132235848545
2022-03-01,CRO/USD,LONG,0.2914203355602795,0.28851402439795654,-0.002906311162322983,-0.40644093716399254
2022-03-04,GRT/USD,LONG,0.2114859756020435,0.21571852941450675,0.004232553812463263,1.1648154011956047
2022-03-04,CRO/USD,LONG,0.28851402439795654,0.2842814705854932,-0.004232553812463347,-0.4764540784012117
2022-03-07,GRT/USD,LONG,0.21571852941450675,0.21552034827223943,-0.00019818114226732853,1.7166971112637892
2022-03-07,CRO/USD,LONG,0.2842814705854932,0.2844796517277606,0.00019818114226738404,-0.4443276883307776
2022-03-10,GRT/USD,LONG,0.21552034827223943,0.20749362237611127,-0.008026725896128156,2.469840454974528
2022-03-10,CRO/USD,CLOSE,0.2844796517277606,0.0,-0.2844796517277606,-0.4450955810235002
2022-03-10,XLM/USD,LONG,0.0,0.29250637762388876,0.29250637762388876,-0.3631415006961052
2022-03-13,GRT/USD,LONG,0.20749362237611127,0.21879257023586707,0.011298947859755798,2.6919806627932736
2022-03-13,CRO/USD,LONG,0.0,0.28120742976413293,0.28120742976413293,-0.17473062728761413
2022-03-13,XLM/USD,CLOSE,0.29250637762388876,0.0,-0.29250637762388876,-0.4327694230646406
2022-03-16,GRT/USD,LONG,0.21879257023586707,0.20105323816181164,-0.017739332074055425,0.6019912637035394
2022-03-16,CRO/USD,LONG,0.28120742976413293,0.29894676183818836,0.017739332074055425,-0.13712793327960338
2022-03-19,GRT/USD,LONG,0.20105323816181164,0.20593815985693212,0.0048849216951204755,0.09883720067982749
2022-03-19,CRO/USD,LONG,0.29894676183818836,0.29406184014306785,-0.004884921695120503,0.060525308782692466
2022-03-22,GRT/USD,LONG,0.20593815985693212,0.20171899896010959,-0.0042191608968225325,0.050267049589383106
2022-03-22,CRO/USD,LONG,0.29406184014306785,0.29828100103989036,0.004219160896822505,0.11585889635906677
2022-03-25,GRT/USD,LONG,0.20171899896010959,0.2063741698933481,0.0046551709332385005,0.39506834174859984
2022-03-25,CRO/USD,LONG,0.29828100103989036,0.29362583010665194,-0.004655170933238417,0.2230359727202642
2022-03-28,GRT/USD,LONG,0.2063741698933481,0.20712324721675937,0.0007490773234112846,0.33446799938142924
2022-03-28,CRO/USD,LONG,0.29362583010665194,0.2928767527832406,-0.0007490773234113401,0.19009741821859905
2022-03-31,GRT/USD,CLOSE,0.20712324721675937,0.0,-0.20712324721675937,0.3679419672376629
2022-03-31,ZRX/USD,LONG,0.0,0.20770160725084535,0.20770160725084535,0.5929805076218533
2022-03-31,CRO/USD,CLOSE,0.2928767527832406,0.0,-0.2928767527832406,-0.3983075739557185
2022-03-31,ALGO/USD,LONG,0.0,0.2922983927491547,0.2922983927491547,0.744319557673577
2022-04-03,ZRX/USD,CLOSE,0.20770160725084535,0.0,-0.20770160725084535,0.48746980673725915
2022-04-03,CRO/USD,SHORT,0.0,-0.5,-0.5,-0.9357929839881689
2022-04-03,ALGO/USD,LONG,0.2922983927491547,0.37032799428651375,0.07802960153735905,1.0544772035599843
2022-04-03,IMX/USD,LONG,0.0,0.12967200571348622,0.12967200571348622,1.4549826921148075
2022-04-03,OXT/USD,CLOSE,-0.5,0.0,0.5,0.009228392838695143
2022-04-06,ZRX/USD,LONG,0.0,0.18952263269926437,0.18952263269926437,0.7041264400737042
2022-04-06,ALGO/USD,CLOSE,0.37032799428651375,0.0,-0.37032799428651375,0.4563511057576046
2022-04-06,IMX/USD,CLOSE,0.12967200571348622,0.0,-0.12967200571348622,
2022-04-06,XLM/USD,LONG,0.0,0.3104773673007356,0.3104773673007356,1.6875764897269265
2022-04-09,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.19429296955848985
2022-04-09,ZRX/USD,LONG,0.18952263269926437,0.18154399550359915,-0.007978637195665217,0.9624896966521646
2022-04-09,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.02171813418355928
2022-04-09,XLM/USD,LONG,0.3104773673007356,0.3184560044964009,0.007978637195665272,2.0068932187346515
2022-04-12,ZRX/USD,CLOSE,0.18154399550359915,0.0,-0.18154399550359915,0.4028226525826679
2022-04-12,CRO/USD,LONG,0.0,0.25721047861543495,0.25721047861543495,0.7939528406664298
2022-04-12,XLM/USD,LONG,0.3184560044964009,0.24278952138456505,-0.07566648311183582,1.3994589192133384
2022-04-15,CRO/USD,LONG,0.25721047861543495,0.2630265528002202,0.005816074184785247,0.7174260209931429
2022-04-15,XLM/USD,LONG,0.24278952138456505,0.23697344719977984,-0.005816074184785219,1.1240116038516765
2022-04-18,CRO/USD,LONG,0.2630265528002202,0.26825953555041987,0.005232982750199677,0.8438858092314034
2022-04-18,XLM/USD,LONG,0.23697344719977984,0.23174046444958019,-0.0052329827501996495,0.6219546081390219
2022-04-21,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.4351017512370374
2022-04-21,ZRX/USD,LONG,0.0,0.1166814278497218,0.1166814278497218,5.442926097447469
2022-04-21,CRO/USD,LONG,0.26825953555041987,0.38331857215027826,0.11505903659985839,1.0887787716023647
2022-04-21,ALGO/USD,SHORT,0.0,-0.5,-0.5,-1.050954427120275
2022-04-21,XLM/USD,CLOSE,0.23174046444958019,0.0,-0.23174046444958019,0.565184047052055
2022-04-24,ZRX/USD,LONG,0.1166814278497218,0.10942805051348906,-0.007253377336232741,5.173963849306686
2022-04-24,CRO/USD,LONG,0.38331857215027826,0.3905719494865109,0.007253377336232658,1.57810147733346
2022-04-27,ZRX/USD,LONG,0.10942805051348906,0.11187749348587261,0.0024494429723835587,6.355028582611707
2022-04-27,CRO/USD,LONG,0.3905719494865109,0.38812250651412744,-0.0024494429723834754,0.9076744660897798
2022-04-30,ZRX/USD,LONG,0.11187749348587261,0.16952510128523782,0.0576476077993652,7.204611342234093
2022-04-30,CRO/USD,CLOSE,0.38812250651412744,0.0,-0.38812250651412744,0.07711956410595278
2022-04-30,OXT/USD,LONG,0.0,0.3304748987147622,0.3304748987147622,0.1657555277118008
2022-05-03,ZRX/USD,LONG,0.16952510128523782,0.14998908133496255,-0.019536019950275263,8.569067042610184
2022-05-03,CRO/USD,LONG,0.0,0.3500109186650374,0.3500109186650374,0.5332528668954675
2022-05-03,OXT/USD,CLOSE,0.3304748987147622,0.0,-0.3304748987147622,-0.2918688478304059
2022-05-06,ZRX/USD,LONG,0.14998908133496255,0.15826908172688867,0.008280000391926112,7.331295110523884
2022-05-06,CRO/USD,LONG,0.3500109186650374,0.3417309182731113,-0.008280000391926112,0.2490562885188048
2022-05-06,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.5319923555564392
2022-05-06,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.5729908138420594
2022-05-09,ZRX/USD,LONG,0.15826908172688867,0.17096312576369702,0.01269404403680835,6.5151275090231096
2022-05-09,CRO/USD,CLOSE,0.3417309182731113,0.0,-0.3417309182731113,1.985190395590764
2022-05-09,IMX/USD,SHORT,0.0,-0.5,-0.5,-0.17468268879525883
2022-05-09,OXT/USD,LONG,0.0,0.32903687423630296,0.32903687423630296,3.2178816360746145
2022-05-09,XLM/USD,CLOSE,-0.5,0.0,0.5,1.114376321813424
2022-05-12,GRT/USD,LONG,0.0,0.26168609634517914,0.26168609634517914,8.634733517271645
2022-05-12,ZRX/USD,LONG,0.17096312576369702,0.23831390365482086,0.06735077789112384,4.773039347505398
2022-05-12,CRO/USD,SHORT,0.0,-0.5,-0.5,0.7712101813247596
2022-05-12,IMX/USD,CLOSE,-0.5,0.0,0.5,2.1908001443444904
2022-05-12,OXT/USD,CLOSE,0.32903687423630296,0.0,-0.32903687423630296,3.253815983346213
2022-05-15,GRT/USD,LONG,0.26168609634517914,0.25055622295434726,-0.01112987339083188,5.865668038111453
2022-05-15,ZRX/USD,LONG,0.23831390365482086,0.2494437770456527,0.011129873390831851,3.3979717987408478
2022-05-18,GRT/USD,LONG,0.25055622295434726,0.2500715748354925,-0.0004846481188547358,4.623179827270665
2022-05-18,ZRX/USD,LONG,0.2494437770456527,0.24992842516450747,0.00048464811885476355,2.9997372206581856
2022-05-21,GRT/USD,LONG,0.2500715748354925,0.2134817805309705,-0.03658979430452203,4.430206678214041
2022-05-21,ZRX/USD,CLOSE,0.24992842516450747,0.0,-0.24992842516450747,0.051262049658285846
2022-05-21,OXT/USD,LONG,0.0,0.2865182194690295,0.2865182194690295,0.8946740590150175
2022-05-24,GRT/USD,LONG,0.2134817805309705,0.21377265705774,0.00029087652676951237,4.325821234410981
2022-05-24,OXT/USD,LONG,0.2865182194690295,0.28622734294226,-0.00029087652676951237,0.8785754749081689
2022-05-27,GRT/USD,LONG,0.21377265705774,0.24946860356132416,0.03569594650358415,4.480997636006324
2022-05-27,OXT/USD,CLOSE,0.28622734294226,0.0,-0.28622734294226,0.6115891870909498
2022-05-27,ROSE/USD,LONG,0.0,0.2505313964386758,0.2505313964386758,3.5759676903900264
2022-05-30,GRT/USD,LONG,0.24946860356132416,0.24923474654558503,-0.0002338570157391362,4.660999194729017
2022-05-30,ROSE/USD,LONG,0.2505313964386758,0.25076525345441497,0.0002338570157391917,4.138443137566462
2022-06-02,GRT/USD,LONG,0.24923474654558503,0.2512066449398593,0.001971898394274252,4.293044473861175
2022-06-02,CRO/USD,CLOSE,-0.5,0.0,0.5,0.29483087844990985
2022-06-02,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.4392197010331964
2022-06-02,ROSE/USD,LONG,0.25076525345441497,0.24879335506014075,-0.001971898394274224,3.4031532277487893
2022-06-05,GRT/USD,LONG,0.2512066449398593,0.24840506124096098,-0.0028015836988982967,4.546324426716849
2022-06-05,ROSE/USD,LONG,0.24879335506014075,0.25159493875903904,0.0028015836988982967,4.049174557210089
2022-06-08,GRT/USD,LONG,0.24840506124096098,0.25026853426905815,0.0018634730280971679,6.1602627890350785
2022-06-08,ROSE/USD,LONG,0.25159493875903904,0.2497314657309419,-0.00186347302809714,5.501143067076569
2022-06-11,GRT/USD,LONG,0.25026853426905815,0.2412322686017085,-0.009036265667349663,1.7498411050278415
2022-06-11,CRO/USD,SHORT,0.0,-0.5,-0.5,-0.7776129333381014
2022-06-11,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.6590372458555058
2022-06-11,ROSE/USD,LONG,0.2497314657309419,0.25876773139829146,0.009036265667349552,0.46969220403186807
2022-06-14,GRT/USD,CLOSE,0.2412322686017085,0.0,-0.2412322686017085,-0.569185789355799
2022-06-14,CRO/USD,LONG,-0.5,0.2846273585963026,0.7846273585963026,1.1837043269429843
2022-06-14,LINK/USD,SHORT,0.0,-0.5,-0.5,-0.8868267991575376
2022-06-14,ROSE/USD,LONG,0.25876773139829146,0.21537264140369736,-0.0433950899945941,0.2696861156644972
2022-06-17,ZRX/USD,LONG,0.0,0.23394173404184673,0.23394173404184673,0.05774482492112876
2022-06-17,CRO/USD,LONG,0.2846273585963026,0.26605826595815324,-0.018569092638149376,1.0386294616231337
2022-06-17,ROSE/USD,CLOSE,0.21537264140369736,0.0,-0.21537264140369736,-0.32848856683623806
2022-06-20,ZRX/USD,LONG,0.23394173404184673,0.24388745655778923,0.009945722515942501,-0.35614712681936833
2022-06-20,CRO/USD,LONG,0.26605826595815324,0.25611254344221074,-0.009945722515942501,0.7738406995098783
2022-06-23,XTZ/USD,SHORT,0.0,-0.5,-0.5,-0.9400468811270368
2022-06-23,ZRX/USD,LONG,0.24388745655778923,0.24282410363074383,-0.0010633529270454023,-0.3469369935591833
2022-06-23,CRO/USD,LONG,0.25611254344221074,0.2571758963692562,0.0010633529270454578,0.8332267785527647
2022-06-23,LINK/USD,CLOSE,-0.5,0.0,0.5,-0.9329390577090191
2022-06-26,XTZ/USD,CLOSE,-0.5,0.0,0.5,-0.8593625890691423
2022-06-26,ZRX/USD,LONG,0.24282410363074383,0.24439211413641476,0.0015680105056709304,-0.030247458179915476
2022-06-26,CRO/USD,LONG,0.2571758963692562,0.25560788586358524,-0.0015680105056709581,1.0901645730011706
2022-06-26,LINK/USD,SHORT,0.0,-0.5,-0.5,-0.8724476700661832
2022-06-29,XTZ/USD,SHORT,0.0,-0.5,-0.5,-0.8762233641321915
2022-06-29,ZRX/USD,LONG,0.24439211413641476,0.23668310645434842,-0.007709007682066338,-0.01508681885776264
2022-06-29,CRO/USD,LONG,0.25560788586358524,0.2633168935456516,0.007709007682066338,1.3643725530685975
2022-06-29,LINK/USD,CLOSE,-0.5,0.0,0.5,-0.842922217255659
2022-07-02,ZRX/USD,CLOSE,0.23668310645434842,0.0,-0.23668310645434842,-0.25598162798152924
2022-07-02,CRO/USD,LONG,0.2633168935456516,0.2454998734453335,-0.017817020100318076,1.7403034727979563
2022-07-02,OXT/USD,LONG,0.0,0.25450012655466653,0.25450012655466653,0.00013478250547294124
2022-07-05,CRO/USD,LONG,0.2454998734453335,0.24303580312336523,-0.0024640703219682702,1.6487901772617661
2022-07-05,OXT/USD,LONG,0.25450012655466653,0.2569641968766348,0.0024640703219682702,0.07090363491433527
2022-07-08,ZRX/USD,LONG,0.0,0.23905564240475605,0.23905564240475605,0.10131806102234897
2022-07-08,CRO/USD,LONG,0.24303580312336523,0.260944357595244,0.01790855447187875,1.5381646609954673
2022-07-08,OXT/USD,CLOSE,0.2569641968766348,0.0,-0.2569641968766348,0.0993335411803562
2022-07-11,XTZ/USD,CLOSE,-0.5,0.0,0.5,
2022-07-11,ZRX/USD,LONG,0.23905564240475605,0.23659706834372732,-0.0024585740610287288,0.12391021071048947
2022-07-11,CRO/USD,LONG,0.260944357595244,0.2634029316562727,0.0024585740610287288,1.8540808239103903
2022-07-11,ROSE/USD,SHORT,0.0,-0.5,-0.5,-0.5085710523687075
2022-07-14,ZRX/USD,SHORT,0.23659706834372732,-0.5,-0.7365970683437273,-0.5486894779095075
2022-07-14,CRO/USD,LONG,0.2634029316562727,0.2768333813520425,0.013430449695769786,0.1797123294160019
2022-07-14,ROSE/USD,LONG,-0.5,0.22316661864795748,0.7231666186479575,0.13237023521520674
2022-07-17,ZRX/USD,CLOSE,-0.5,0.0,0.5,-0.4550029312328303
2022-07-17,CRO/USD,CLOSE,0.2768333813520425,0.0,-0.2768333813520425,-0.4189671218309483
2022-07-17,ALGO/USD,SHORT,0.0,-0.5,-0.5,-1.1273288734609397
2022-07-17,XLM/USD,LONG,0.0,0.28348828284172495,0.28348828284172495,-0.29515671907391283
2022-07-17,ROSE/USD,LONG,0.22316661864795748,0.21651171715827508,-0.006654901489682397,-0.2925191098867739
2022-07-20,ZRX/USD,LONG,0.0,0.20842091842259516,0.20842091842259516,-0.41482927690445504
2022-07-20,CRO/USD,LONG,0.0,0.29157908157740486,0.29157908157740486,-0.2423531282307514
2022-07-20,XLM/USD,CLOSE,0.28348828284172495,0.0,-0.28348828284172495,-0.5067251547236102
2022-07-20,ROSE/USD,CLOSE,0.21651171715827508,0.0,-0.21651171715827508,-0.46046374584088
2022-07-23,ZRX/USD,CLOSE,0.20842091842259516,0.0,-0.20842091842259516,
2022-07-23,CRO/USD,LONG,0.29157908157740486,0.27975739418943163,-0.011821687387973234,-0.03845530039362943
2022-07-23,ROSE/USD,LONG,0.0,0.22024260581056834,0.22024260581056834,-0.20895349076077396
2022-07-26,CRO/USD,LONG,0.27975739418943163,0.2818510605846529,0.002093666395221294,0.29189353309717303
2022-07-26,ROSE/USD,LONG,0.22024260581056834,0.21814893941534708,-0.0020936663952212664,-0.013583747187693618
2022-07-29,CRO/USD,LONG,0.2818510605846529,0.3331439335865121,0.051292873001859196,0.07815802248820614
2022-07-29,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.2460268960741696
2022-07-29,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.2963169622591657
2022-07-29,ROSE/USD,LONG,0.21814893941534708,0.16685606641348785,-0.051292873001859224,6.290763481648492
2022-08-01,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.21943023134914164
2022-08-01,CRO/USD,LONG,0.3331439335865121,0.33592773237926166,0.0027837987927495367,0.22558702479323545
2022-08-01,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.19836836476739794
2022-08-01,ROSE/USD,LONG,0.16685606641348785,0.16407226762073837,-0.002783798792749481,5.829135893378297
2022-08-04,CRO/USD,LONG,0.33592773237926166,0.3269312068575439,-0.008996525521717758,-0.05947941258647926
2022-08-04,ROSE/USD,LONG,0.16407226762073837,0.1730687931424561,0.00899652552171773,5.3760523898896295
2022-08-07,CRO/USD,LONG,0.3269312068575439,0.33835317461903835,0.011421967761494456,-0.03340342978499011
2022-08-07,ROSE/USD,LONG,0.1730687931424561,0.16164682538096165,-0.011421967761494456,3.1983200601708663
2022-08-10,CRO/USD,LONG,0.33835317461903835,0.3408563770221629,0.0025032024031245714,0.007416534549396392
2022-08-10,ROSE/USD,LONG,0.16164682538096165,0.15914362297783705,-0.002503202403124599,3.303318534424764
2022-08-13,CRO/USD,LONG,0.3408563770221629,0.3460677593672832,0.005211382345120252,0.30881950631378796
2022-08-13,ROSE/USD,LONG,0.15914362297783705,0.15393224063271685,-0.005211382345120197,3.117006879760705
2022-08-16,CRO/USD,LONG,0.3460677593672832,0.34856228744311374,0.00249452807583056,0.396480141290382
2022-08-16,ROSE/USD,LONG,0.15393224063271685,0.1514377125568863,-0.00249452807583056,2.9003820503299824
2022-08-19,GRT/USD,CLOSE,-0.5,0.0,0.5,0.24927821150541352
2022-08-19,CRO/USD,LONG,0.34856228744311374,0.3348394485398185,-0.013722838903295231,2.1084990058160145
2022-08-19,XLM/USD,SHORT,0.0,-0.5,-0.5,0.1569471512161713
2022-08-19,ROSE/USD,LONG,0.1514377125568863,0.16516055146018147,0.013722838903295176,3.2050428763958294
2022-08-22,GRT/USD,SHORT,0.0,-0.5,-0.5,0.08125200522890186
